time;ax;ay;az;aT
10.270000;0.4111;0.4952;1.0418;1.225
10.273000;0.4671;0.4236;0.8282;1.041
10.278000;0.5532;0.3336;0.6769;0.936
10.282000;0.6171;0.2468;0.5377;0.855
10.310000;0.6757;0.1779;0.3936;0.802
10.311000;0.6933;0.1266;0.2758;0.757
10.311000;0.6631;0.0819;0.1768;0.691
10.311000;0.6547;0.0985;0.0322;0.663
10.311000;0.6563;0.0742;-0.1151;0.670
10.312000;0.6754;0.0476;-0.2534;0.723
10.321000;0.7124;0.0288;-0.3158;0.780
10.322000;0.7549;-0.0508;-0.3791;0.846
10.327000;0.7888;-0.1505;-0.3214;0.865
10.332000;0.7708;-0.2435;-0.1909;0.831
10.339000;0.7392;-0.3730;0.0843;0.832
10.342000;0.6512;-0.5036;0.4393;0.933
10.347000;0.5019;-0.6842;0.8244;1.183
10.354000;0.3155;-0.8630;1.2158;1.524
10.357000;0.1398;-0.9982;1.4179;1.740
10.363000;-0.0467;-1.1626;1.6677;2.033
10.366000;-0.2895;-1.3138;1.8411;2.280
10.386000;-0.5745;-1.4356;1.9526;2.491
10.387000;-0.7725;-1.5382;1.9476;2.599
10.387000;-0.8884;-1.6719;1.8906;2.676
10.388000;-0.9603;-1.7795;1.7891;2.700
10.390000;-0.9931;-1.8443;1.5975;2.634
10.395000;-0.9869;-1.8947;1.3686;2.537
10.402000;-0.9326;-1.8824;1.1357;2.388
10.405000;-0.8592;-1.8928;0.8699;2.253
10.410000;-0.8050;-1.8083;0.6023;2.069
10.415000;-0.7367;-1.7314;0.3518;1.914
10.421000;-0.6734;-1.6567;0.1804;1.797
10.425000;-0.5915;-1.5626;-0.0147;1.671
10.430000;-0.5009;-1.5060;-0.1907;1.599
10.435000;-0.4163;-1.4196;-0.3668;1.524
10.440000;-0.3522;-1.3626;-0.4739;1.485
10.444000;-0.3182;-1.2724;-0.5359;1.417
10.449000;-0.2906;-1.2421;-0.5531;1.390
10.454000;-0.2718;-1.1951;-0.5040;1.325
10.459000;-0.2708;-1.1841;-0.4341;1.290
10.464000;-0.3237;-1.1710;-0.3097;1.254
10.512000;-0.3655;-1.2110;-0.1550;1.274
10.513000;-0.4993;-1.2375;0.0637;1.336
10.513000;-0.5549;-1.2489;0.2557;1.390
10.513000;-0.6423;-1.2555;0.4069;1.468
10.514000;-0.6939;-1.2314;0.5198;1.506
10.514000;-0.7429;-1.1989;0.5993;1.532
10.514000;-0.7599;-1.1827;0.5406;1.506
10.515000;-0.7493;-1.1232;0.4635;1.428
10.515000;-0.7063;-1.0636;0.3104;1.314
10.515000;-0.6596;-0.9730;0.1391;1.184
10.518000;-0.5732;-0.8537;-0.1773;1.043
10.522000;-0.4807;-0.6647;-0.5120;0.967
10.528000;-0.3800;-0.5394;-0.8530;1.078
10.533000;-0.2832;-0.3483;-1.1552;1.239
10.539000;-0.1813;-0.1673;-1.3159;1.339
10.543000;-0.0939;0.0086;-1.5003;1.503
10.547000;-0.0142;0.1511;-1.7084;1.715
10.554000;0.0557;0.3032;-1.8278;1.854
10.559000;0.0678;0.4532;-1.9186;1.973
10.564000;0.0699;0.5509;-1.9425;2.020
10.567000;0.0521;0.6107;-1.9473;2.041
10.604000;-0.0025;0.6588;-1.9068;2.017
10.604000;-0.0729;0.7001;-1.8187;1.950
10.605000;-0.1923;0.6888;-1.7499;1.890
10.605000;-0.3009;0.6678;-1.6214;1.779
10.605000;-0.4608;0.6465;-1.5217;1.716
10.606000;-0.5901;0.6079;-1.4124;1.647
10.606000;-0.7391;0.5685;-1.3150;1.612
10.606000;-0.8236;0.5188;-1.2391;1.576
10.611000;-0.9153;0.4680;-1.1797;1.565
10.616000;-0.9754;0.4186;-1.1656;1.577
10.623000;-1.0208;0.3562;-1.1967;1.613
10.626000;-1.0776;0.3192;-1.1916;1.638
10.631000;-1.0550;0.2864;-1.2532;1.663
10.636000;-1.0557;0.3032;-1.3146;1.713
10.641000;-0.9746;0.2933;-1.3759;1.711
10.646000;-0.8788;0.3240;-1.4489;1.725
10.650000;-0.8044;0.4022;-1.5099;1.757
10.655000;-0.6964;0.4543;-1.5422;1.752
10.661000;-0.5432;0.5474;-1.5434;1.725
10.665000;-0.4189;0.6361;-1.5066;1.688
10.672000;-0.2853;0.7132;-1.4269;1.620
10.674000;-0.1761;0.7573;-1.3641;1.570
10.680000;-0.0578;0.7992;-1.2919;1.520
10.684000;0.0387;0.8368;-1.1578;1.429
10.725000;0.1421;0.8481;-1.0478;1.355
10.726000;0.2335;0.8810;-0.9786;1.337
10.726000;0.3129;0.8853;-0.8831;1.289
10.726000;0.3423;0.8944;-0.8261;1.265
10.727000;0.4295;0.9110;-0.8074;1.291
10.727000;0.4744;0.9350;-0.7960;1.316
10.728000;0.5108;0.9596;-0.7894;1.343
10.728000;0.5341;0.9800;-0.7807;1.362
10.728000;0.5665;1.0034;-0.7625;1.382
10.733000;0.5864;1.0205;-0.7277;1.384
10.739000;0.5915;1.0313;-0.6932;1.376
10.744000;0.5719;1.0476;-0.6924;1.380
10.748000;0.5229;1.0455;-0.6701;1.347
10.755000;0.4537;1.0465;-0.6480;1.312
10.758000;0.4049;1.0384;-0.6141;1.273
10.763000;0.3614;1.0212;-0.5253;1.204
10.768000;0.3348;0.9996;-0.4582;1.149
10.815000;0.2862;0.9922;-0.4078;1.110
10.816000;0.2419;0.9946;-0.2692;1.058
10.816000;0.2015;0.9512;-0.2166;0.996
10.816000;0.1721;0.9456;-0.1091;0.967
10.817000;0.1606;0.9274;-0.0040;0.941
10.817000;0.1598;0.8989;0.0940;0.918
10.817000;0.1360;0.8791;0.1944;0.911
10.818000;0.1638;0.8368;0.2854;0.899
10.818000;0.1736;0.8032;0.3644;0.899
10.819000;0.1826;0.7974;0.3791;0.902
10.821000;0.2173;0.7547;0.4466;0.903
10.828000;0.2779;0.7229;0.4951;0.919
10.831000;0.3552;0.6714;0.5461;0.935
10.840000;0.4182;0.6431;0.5542;0.946
10.841000;0.4743;0.5977;0.5816;0.959
10.846000;0.4977;0.5258;0.5899;0.934
10.851000;0.5360;0.4924;0.6197;0.956
10.887000;0.5202;0.4422;0.6854;0.967
10.888000;0.4861;0.3971;0.7605;0.986
10.889000;0.4145;0.3591;0.9264;1.077
10.889000;0.3654;0.3095;1.0730;1.175
10.890000;0.2886;0.2739;1.1909;1.256
10.890000;0.2486;0.2140;1.2969;1.338
10.890000;0.1666;0.1412;1.4197;1.436
10.890000;0.0618;0.0961;1.4711;1.476
10.895000;-0.0013;0.0401;1.5253;1.526
10.899000;-0.0946;0.0112;1.4556;1.459
10.905000;-0.2177;0.0139;1.4606;1.477
10.910000;-0.3157;-0.0282;1.5905;1.622
10.915000;-0.4386;0.0091;1.4557;1.520
10.921000;-0.5866;0.0087;1.3694;1.490
10.924000;-0.6949;0.0470;1.2456;1.427
10.929000;-0.8161;0.0764;1.0534;1.335
10.934000;-0.9430;0.1347;0.8311;1.264
10.939000;-1.0644;0.2103;0.6002;1.240
10.945000;-1.1017;0.2533;0.3965;1.198
10.950000;-1.0686;0.2666;0.1957;1.119
10.958000;-0.9900;0.2147;-0.0405;1.014
10.959000;-0.8312;0.1582;-0.2813;0.892
10.964000;-0.5641;0.0785;-0.4720;0.740
10.969000;-0.3050;0.0485;-0.5844;0.661
11.020000;-0.0766;-0.0009;-0.6166;0.621
11.021000;0.1411;-0.0200;-0.5620;0.580
11.021000;0.3016;-0.0177;-0.3877;0.492
11.021000;0.4341;0.0237;-0.0201;0.435
11.022000;0.4891;0.0446;0.4284;0.652
11.022000;0.5079;0.0401;0.9197;1.051
11.022000;0.5164;-0.0170;1.3133;1.411
11.022000;0.4921;-0.1416;1.7532;1.826
11.023000;0.3676;-0.2935;2.1822;2.232
11.023000;0.1429;-0.4667;2.5124;2.559
11.023000;-0.1093;-0.7072;2.7153;2.808
11.027000;-0.4402;-0.9035;2.8083;2.983
11.032000;-0.7202;-1.1164;2.8228;3.120
11.038000;-1.0233;-1.2772;2.6754;3.136
11.042000;-1.3117;-1.4102;2.3998;3.077
11.047000;-1.5005;-1.5658;2.0248;2.967
11.052000;-1.5843;-1.6558;1.6462;2.822
11.057000;-1.5699;-1.6748;1.2542;2.616
11.062000;-1.4380;-1.6536;0.9154;2.375
11.067000;-1.2671;-1.5679;0.7036;2.135
11.074000;-0.9941;-1.4341;0.6019;1.846
11.076000;-0.7400;-1.2593;0.5596;1.564
11.081000;-0.4403;-1.0839;0.6221;1.325
11.086000;-0.1427;-0.9108;0.7536;1.191
11.131000;0.1673;-0.7450;0.9229;1.198
11.132000;0.3715;-0.6564;1.1398;1.367
11.132000;0.4739;-0.6115;1.2872;1.502
11.133000;0.4809;-0.6015;1.3369;1.543
11.133000;0.3778;-0.7054;1.2151;1.455
11.134000;0.2384;-0.7797;1.0247;1.310
11.134000;0.0475;-0.9224;0.7159;1.169
11.134000;-0.1825;-1.0711;0.3674;1.147
11.134000;-0.4035;-1.1752;-0.0230;1.243
11.135000;-0.6305;-1.2605;-0.4482;1.479
11.143000;-0.7898;-1.2887;-0.8295;1.724
11.145000;-0.8203;-1.3097;-1.2219;1.970
11.150000;-0.8351;-1.3452;-1.5704;2.230
11.158000;-0.7542;-1.3042;-1.8608;2.394
11.160000;-0.6696;-1.2917;-2.1267;2.577
11.164000;-0.5663;-1.2029;-2.3276;2.681
11.170000;-0.4740;-1.1213;-2.4732;2.757
11.230000;-0.3800;-1.0473;-2.5853;2.815
11.232000;-0.3351;-0.8971;-2.6280;2.797
11.232000;-0.2738;-0.7525;-2.6040;2.724
11.232000;-0.1940;-0.6305;-2.5682;2.652
11.233000;-0.1155;-0.5287;-2.4969;2.555
11.233000;-0.0285;-0.4043;-2.4260;2.460
11.234000;0.0549;-0.3386;-2.3769;2.402
11.234000;0.1093;-0.2622;-2.3400;2.357
11.235000;0.1618;-0.1891;-2.2986;2.312
11.235000;0.1821;-0.1551;-2.2955;2.308
11.235000;0.1834;-0.1024;-2.2830;2.293
11.236000;0.1590;-0.0685;-2.2779;2.285
11.236000;0.1101;-0.0221;-2.2444;2.247
11.240000;0.0637;0.0036;-2.1967;2.198
11.243000;-0.0008;0.0427;-2.1781;2.179
11.248000;-0.0711;0.0213;-2.1359;2.137
11.253000;-0.1133;0.0569;-2.0416;2.046
11.259000;-0.1652;0.0514;-2.0027;2.010
11.262000;-0.1889;0.0264;-1.8972;1.907
11.268000;-0.1989;0.0133;-1.7852;1.796
11.309000;-0.2267;-0.0078;-1.6282;1.644
11.310000;-0.2609;-0.0248;-1.4646;1.488
11.310000;-0.2783;-0.0382;-1.2872;1.317
11.311000;-0.2866;-0.0846;-1.1077;1.147
11.311000;-0.2840;-0.1118;-0.9978;1.043
11.311000;-0.2425;-0.1341;-0.8524;0.896
11.311000;-0.2014;-0.1424;-0.7120;0.754
11.311000;-0.1254;-0.1821;-0.5767;0.618
11.314000;-0.0462;-0.1767;-0.3748;0.417
11.316000;0.0386;-0.1789;-0.1853;0.260
11.322000;0.1318;-0.1599;0.0517;0.214
11.327000;0.2340;-0.1054;0.2908;0.388
11.332000;0.3485;-0.0615;0.5082;0.619
11.336000;0.4424;0.0004;0.7113;0.838
11.342000;0.4934;0.0921;0.8405;0.979
11.346000;0.5045;0.1536;0.8697;1.017
11.350000;0.5465;0.1682;0.8706;1.042
11.358000;0.5553;0.2200;0.7956;0.995
11.360000;0.5747;0.2541;0.6423;0.899
11.365000;0.6146;0.3211;0.4512;0.827
11.370000;0.6587;0.3808;0.1985;0.786
11.409000;0.6451;0.4456;-0.0968;0.790
11.410000;0.6549;0.4971;-0.3584;0.897
11.410000;0.7090;0.5696;-0.5912;1.085
11.411000;0.7110;0.6318;-0.7237;1.195
11.411000;0.6766;0.6532;-0.8325;1.256
11.411000;0.6626;0.6863;-0.8796;1.298
11.411000;0.6827;0.7144;-0.8506;1.304
11.411000;0.6765;0.7251;-0.7550;1.246
11.415000;0.6146;0.7086;-0.6122;1.120
11.419000;0.5468;0.7194;-0.4076;0.991
11.425000;0.4347;0.7145;-0.2060;0.861
11.429000;0.3354;0.7000;-0.0189;0.776
11.434000;0.2229;0.6639;0.1702;0.721
11.439000;0.1498;0.6199;0.3307;0.718
11.444000;0.0755;0.5634;0.4217;0.708
11.449000;-0.1268;0.5228;0.5415;0.763
11.453000;-0.3211;0.5358;0.6876;0.929
11.459000;-0.4546;0.4998;0.8147;1.058
11.464000;-0.5421;0.5075;0.9849;1.234
11.468000;-0.6292;0.5061;1.0789;1.348
11.508000;-0.6731;0.4690;1.2113;1.463
11.509000;-0.6496;0.4270;1.2532;1.475
11.509000;-0.6642;0.4350;1.2717;1.499
11.509000;-0.6660;0.4739;1.2907;1.528
11.510000;-0.6265;0.4482;1.2384;1.458
11.510000;-0.5452;0.5113;1.2392;1.447
11.510000;-0.4721;0.5535;1.1615;1.371
11.510000;-0.4307;0.6183;1.1225;1.352
11.512000;-0.4289;0.6457;1.1077;1.352
11.517000;-0.4738;0.6604;1.1123;1.378
11.528000;-0.5635;0.6863;1.1864;1.482
11.528000;-0.7531;0.7306;1.3466;1.707
11.531000;-0.9241;0.7022;1.5213;1.913
11.537000;-1.0549;0.6559;1.7750;2.166
11.541000;-1.1698;0.5766;2.0289;2.412
11.547000;-1.1871;0.4713;2.2473;2.585
11.552000;-1.1191;0.3584;2.3970;2.670
11.560000;-1.0579;0.2498;2.4877;2.715
11.569000;-0.9432;0.1882;2.4336;2.617
11.569000;-0.7929;0.1714;2.0986;2.250
11.571000;-0.6732;0.1493;2.2335;2.337
11.616000;-0.4677;0.1616;1.8717;1.936
11.616000;-0.3246;0.1754;1.5491;1.592
11.617000;-0.0975;0.1206;1.3153;1.324
11.617000;0.1101;0.0247;1.0242;1.030
11.617000;0.2887;-0.0725;0.7687;0.824
11.618000;0.4428;-0.1321;0.6297;0.781
11.618000;0.5824;-0.1577;0.5588;0.822
11.618000;0.6476;-0.1421;0.5273;0.847
11.618000;0.6742;-0.1616;0.6092;0.923
11.621000;0.7033;-0.1684;0.7396;1.034
11.629000;0.6966;-0.1844;0.8779;1.136
11.630000;0.6901;-0.2049;1.0649;1.285
11.635000;0.6122;-0.2810;1.2385;1.410
11.641000;0.6110;-0.3317;1.4610;1.618
11.644000;0.6053;-0.3987;1.6919;1.841
11.650000;0.5638;-0.5136;1.8812;2.030
11.655000;0.5292;-0.5816;2.0890;2.232
11.661000;0.4680;-0.6585;2.2031;2.347
11.664000;0.3561;-0.7143;2.3027;2.437
11.669000;0.2269;-0.7662;2.3331;2.466
11.709000;0.0876;-0.8008;2.2921;2.430
11.710000;-0.0137;-0.8590;2.1871;2.350
11.711000;-0.1174;-0.9177;1.9775;2.183
11.711000;-0.1876;-0.9649;1.7306;1.990
11.711000;-0.2239;-1.0626;1.4725;1.830
11.712000;-0.2260;-1.1394;1.2056;1.674
11.712000;-0.2817;-1.1144;0.9038;1.462
11.712000;-0.3601;-1.0210;0.5885;1.232
11.713000;-0.4813;-0.8922;0.3244;1.064
11.718000;-0.6012;-0.8015;0.1040;1.007
11.723000;-0.6900;-0.7505;-0.1420;1.029
11.729000;-0.7058;-0.7487;-0.3371;1.083
11.733000;-0.6829;-0.7786;-0.5316;1.164
11.738000;-0.6056;-0.8180;-0.6898;1.230
11.742000;-0.5654;-0.8742;-0.8045;1.316
11.748000;-0.4525;-0.8823;-0.9356;1.363
11.753000;-0.3168;-0.8758;-0.9590;1.337
11.759000;-0.1817;-0.8403;-0.9559;1.286
11.763000;-0.1161;-0.7924;-0.9552;1.246
11.767000;-0.0813;-0.7224;-0.9235;1.175
11.772000;-0.0530;-0.6640;-0.9062;1.125
11.777000;-0.0545;-0.6693;-0.8866;1.112
11.782000;-0.0474;-0.6521;-0.8601;1.080
11.787000;0.0048;-0.7364;-0.8100;1.095
11.843000;0.0422;-0.7960;-0.7124;1.069
11.843000;0.0317;-0.8330;-0.6438;1.053
11.844000;0.0283;-0.8598;-0.5060;0.998
11.844000;0.0177;-0.9005;-0.4618;1.012
11.844000;0.0140;-0.9152;-0.3888;0.994
11.844000;0.0602;-0.8920;-0.3875;0.974
11.845000;0.0849;-0.8983;-0.4338;1.001
11.845000;0.1124;-0.8650;-0.5181;1.015
11.845000;0.1357;-0.8425;-0.5948;1.040
11.846000;0.1526;-0.8068;-0.7358;1.103
11.846000;0.1557;-0.7031;-0.8428;1.109
11.847000;0.1788;-0.6028;-0.9543;1.143
11.851000;0.1644;-0.4938;-1.1180;1.233
11.855000;0.1817;-0.4213;-1.2505;1.332
11.860000;0.1924;-0.3203;-1.3469;1.398
11.865000;0.1890;-0.2433;-1.4480;1.480
11.870000;0.1570;-0.1446;-1.4868;1.502
11.876000;0.1555;-0.0888;-1.4874;1.498
11.883000;0.1917;-0.0709;-1.5048;1.519
11.884000;0.2416;-0.0119;-1.5103;1.530
11.930000;0.3319;0.0618;-1.4873;1.525
11.930000;0.4014;0.1286;-1.5121;1.570
11.931000;0.4506;0.2437;-1.5491;1.632
11.931000;0.4730;0.2637;-1.5338;1.627
11.931000;0.4450;0.3270;-1.5617;1.657
11.931000;0.4050;0.3840;-1.5661;1.663
11.932000;0.3554;0.4534;-1.5540;1.657
11.932000;0.2788;0.5185;-1.5708;1.678
11.932000;0.1725;0.5481;-1.5830;1.684
11.933000;0.1077;0.6401;-1.5857;1.713
11.939000;0.0125;0.6868;-1.5862;1.729
11.944000;-0.0109;0.7742;-1.5985;1.776
11.948000;0.0038;0.8256;-1.6252;1.823
11.953000;-0.0034;0.8914;-1.6208;1.850
11.960000;0.0199;0.9689;-1.6090;1.878
11.963000;0.0807;1.0556;-1.5590;1.885
11.967000;0.1289;1.1468;-1.5137;1.903
11.973000;0.2099;1.2162;-1.4804;1.927
12.012000;0.2619;1.2779;-1.4684;1.964
12.013000;0.3543;1.3705;-1.4780;2.046
12.013000;0.4253;1.4079;-1.4683;2.078
12.014000;0.5012;1.4361;-1.4612;2.109
12.014000;0.5389;1.4742;-1.4494;2.136
12.014000;0.6127;1.5057;-1.4306;2.166
12.015000;0.6652;1.5118;-1.4671;2.209
12.015000;0.7154;1.5020;-1.4248;2.190
12.016000;0.7061;1.5053;-1.4092;2.180
12.021000;0.6613;1.4882;-1.3366;2.107
12.026000;0.5618;1.4487;-1.1999;1.963
12.031000;0.4553;1.4009;-1.0709;1.821
12.036000;0.3776;1.3137;-0.9041;1.639
12.042000;0.3571;1.1891;-0.7640;1.458
12.047000;0.2764;1.0987;-0.6194;1.291
12.051000;0.2262;1.0182;-0.4726;1.145
12.056000;0.1973;0.9378;-0.3618;1.024
12.062000;0.1323;0.9025;-0.2678;0.951
12.066000;0.0911;0.8599;-0.2096;0.890
12.070000;0.0161;0.8288;-0.1251;0.838
12.126000;-0.0493;0.7805;-0.0836;0.787
12.127000;-0.1053;0.7915;-0.0300;0.799
12.127000;-0.1686;0.7685;-0.0026;0.787
12.127000;-0.1770;0.8071;-0.0037;0.826
12.128000;-0.2186;0.8332;0.0239;0.862
12.128000;-0.2529;0.8612;0.0301;0.898
12.128000;-0.2533;0.8863;0.0317;0.922
12.128000;-0.2128;0.9563;0.0071;0.980
12.129000;-0.2291;1.0165;0.0495;1.043
12.129000;-0.2547;1.0617;0.0227;1.092
12.129000;-0.2897;1.0852;0.0653;1.125
12.129000;-0.2817;1.0988;0.0577;1.136
12.134000;-0.2712;1.1170;0.0358;1.150
12.139000;-0.2490;1.1662;0.0403;1.193
12.144000;-0.2269;1.1816;-0.0340;1.204
12.148000;-0.2195;1.2232;-0.0197;1.243
12.154000;-0.2050;1.2862;-0.0580;1.304
12.160000;-0.1886;1.3180;-0.0413;1.332
12.164000;-0.2157;1.3380;0.0017;1.355
12.168000;-0.2388;1.3437;0.0565;1.366
12.173000;-0.2437;1.3686;0.1663;1.400
12.216000;-0.2093;1.3790;0.2544;1.418
12.216000;-0.2144;1.3532;0.3521;1.415
12.217000;-0.1755;1.3366;0.4975;1.437
12.217000;-0.1164;1.3122;0.6382;1.464
12.217000;-0.0635;1.2797;0.7575;1.488
12.217000;0.0175;1.2222;0.8483;1.488
12.218000;0.0292;1.1805;0.9344;1.506
12.218000;0.0248;1.1236;0.9920;1.499
12.218000;0.0121;1.0756;1.0305;1.490
12.222000;-0.0230;1.0318;1.0764;1.491
12.229000;-0.0948;0.9949;1.0960;1.483
12.232000;-0.1242;0.9269;1.3283;1.624
12.237000;-0.2045;0.8378;1.0369;1.349
12.242000;-0.2635;0.8066;0.9441;1.269
12.247000;-0.3228;0.6565;1.1141;1.333
12.252000;-0.3659;0.5385;1.0901;1.270
12.257000;-0.4100;0.3785;1.1042;1.237
12.263000;-0.4387;0.2290;1.1133;1.218
12.270000;-0.4625;0.0922;1.1916;1.282
12.271000;-0.4249;-0.0774;1.2650;1.337
12.320000;-0.3676;-0.2319;1.4265;1.491
12.321000;-0.3492;-0.3544;1.6091;1.684
12.321000;-0.3470;-0.4640;1.7745;1.867
12.321000;-0.3710;-0.5010;1.9394;2.037
12.322000;-0.4067;-0.5418;2.1492;2.253
12.322000;-0.4230;-0.5962;2.3704;2.481
12.322000;-0.3496;-0.6692;2.5649;2.674
12.322000;-0.3103;-0.7513;2.7257;2.844
12.323000;-0.2586;-0.8882;2.8025;2.951
12.323000;-0.2318;-1.0056;2.8387;3.020
12.330000;-0.2595;-1.1135;2.7816;3.007
12.331000;-0.3216;-1.2473;2.6314;2.930
12.335000;-0.3834;-1.3639;2.4574;2.837
12.340000;-0.4969;-1.4436;2.2523;2.721
12.347000;-0.5682;-1.5415;2.0043;2.592
12.350000;-0.6689;-1.5998;1.7658;2.475
12.355000;-0.7706;-1.6640;1.5369;2.393
12.361000;-0.7896;-1.6623;1.2530;2.226
12.364000;-0.8124;-1.6812;1.0384;2.136
12.369000;-0.8393;-1.6345;0.7618;1.989
12.374000;-0.8375;-1.6206;0.5356;1.901
12.403000;-0.7697;-1.5870;0.3239;1.793
12.403000;-0.6919;-1.5268;0.1435;1.682
12.404000;-0.6167;-1.4736;-0.0462;1.598
12.404000;-0.5692;-1.3894;-0.1760;1.512
12.404000;-0.4831;-1.2715;-0.3199;1.397
12.404000;-0.4719;-1.1678;-0.3945;1.320
12.410000;-0.4831;-1.0471;-0.4428;1.235
12.413000;-0.5195;-0.9310;-0.3884;1.135
12.419000;-0.5192;-0.8387;-0.2983;1.031
12.424000;-0.5158;-0.8109;-0.1391;0.971
12.429000;-0.5046;-0.7762;0.0152;0.926
12.433000;-0.5255;-0.8187;0.2005;0.993
12.438000;-0.4969;-0.8501;0.3762;1.054
12.443000;-0.4609;-0.9119;0.5139;1.144
12.449000;-0.4261;-1.0160;0.6040;1.256
12.453000;-0.3364;-1.1055;0.6158;1.309
12.458000;-0.3109;-1.1467;0.6041;1.333
12.463000;-0.2551;-1.1780;0.4998;1.305
12.470000;-0.2114;-1.1875;0.3985;1.270
12.472000;-0.1673;-1.1869;0.2620;1.227
12.527000;-0.1273;-1.2047;0.0616;1.213
12.528000;-0.1153;-1.1950;-0.1671;1.212
12.528000;-0.0716;-1.1720;-0.4143;1.245
12.529000;-0.0632;-1.1449;-0.6587;1.322
12.529000;-0.0214;-1.1205;-0.9505;1.469
12.530000;0.0318;-1.0722;-1.1965;1.607
12.530000;0.1009;-1.0143;-1.4112;1.741
12.530000;0.1254;-0.9895;-1.6185;1.901
12.530000;0.1909;-0.9476;-1.7563;2.005
12.531000;0.2561;-0.8980;-1.9419;2.155
12.531000;0.3061;-0.8552;-1.9816;2.180
12.531000;0.3331;-0.8144;-1.9664;2.154
12.536000;0.3386;-0.8045;-1.8771;2.070
12.541000;0.3483;-0.7565;-1.8310;2.012
12.546000;0.4333;-0.7112;-1.7419;1.931
12.551000;0.4934;-0.7069;-1.6863;1.894
12.555000;0.5216;-0.6508;-1.6162;1.819
12.562000;0.5689;-0.6073;-1.5843;1.790
12.567000;0.5975;-0.6122;-1.5428;1.764
12.570000;0.5941;-0.6074;-1.5108;1.733
12.575000;0.6379;-0.5977;-1.5482;1.778
12.612000;0.6484;-0.5611;-1.5116;1.738
12.612000;0.6669;-0.5354;-1.4824;1.711
12.612000;0.6773;-0.4965;-1.4656;1.689
12.613000;0.6278;-0.4750;-1.4253;1.628
12.613000;0.5814;-0.4612;-1.3998;1.584
12.613000;0.5361;-0.4358;-1.3511;1.517
12.614000;0.4489;-0.3869;-1.3076;1.436
12.614000;0.3388;-0.3601;-1.2432;1.338
12.619000;0.1720;-0.2909;-1.1507;1.199
12.624000;0.0124;-0.2800;-1.0443;1.081
12.628000;-0.0687;-0.2371;-0.9311;0.963
12.633000;-0.1078;-0.2363;-0.8493;0.888
12.639000;-0.1295;-0.1949;-0.7747;0.809
12.646000;-0.1366;-0.1418;-0.7169;0.743
12.649000;-0.1440;-0.0752;-0.6972;0.716
12.653000;-0.1781;0.0213;-0.6677;0.691
12.658000;-0.2152;0.1380;-0.7000;0.745
12.663000;-0.2219;0.2078;-0.6986;0.762
12.668000;-0.2369;0.3072;-0.7828;0.874
12.673000;-0.2314;0.3957;-0.8595;0.974
12.718000;-0.1889;0.5142;-0.8856;1.041
12.720000;-0.1459;0.5816;-0.9355;1.111
12.720000;-0.1145;0.6913;-0.8967;1.138
12.720000;-0.0759;0.7669;-0.8722;1.164
12.721000;-0.0398;0.8971;-0.8310;1.223
12.721000;-0.0133;1.0218;-0.7778;1.284
12.721000;0.0737;1.1413;-0.7436;1.364
12.721000;0.1211;1.2318;-0.6856;1.415
12.722000;0.1824;1.3434;-0.6395;1.499
12.722000;0.2462;1.4071;-0.5744;1.540
12.727000;0.2891;1.4853;-0.5166;1.599
12.732000;0.3376;1.5040;-0.4326;1.601
12.737000;0.3753;1.5182;-0.3297;1.598
12.741000;0.3904;1.5087;-0.2795;1.583
12.747000;0.3446;1.5163;-0.2008;1.568
12.751000;0.2857;1.4715;-0.0721;1.501
12.756000;0.2543;1.4650;0.0159;1.487
12.762000;0.2501;1.4104;0.0751;1.434
12.768000;0.2277;1.3987;0.1391;1.424
12.771000;0.1772;1.3722;0.1959;1.397
12.775000;0.1699;1.3308;0.2671;1.368
12.809000;0.1246;1.3247;0.3145;1.367
12.809000;0.1008;1.3109;0.3213;1.353
12.810000;0.1010;1.2800;0.3378;1.328
12.810000;0.1422;1.2677;0.3639;1.327
12.810000;0.1359;1.2573;0.3710;1.318
12.811000;0.1155;1.2559;0.3853;1.319
12.811000;0.0709;1.2351;0.4595;1.320
12.815000;0.0234;1.2022;0.5265;1.313
12.820000;-0.0512;1.1906;0.5599;1.317
12.824000;-0.0120;1.1547;0.6054;1.304
12.830000;-0.0099;1.1301;0.6677;1.313
12.835000;-0.0018;1.0882;0.7372;1.314
12.840000;0.0361;1.0313;0.8093;1.311
12.845000;0.0917;0.9953;0.8670;1.323
12.850000;0.1172;0.9658;0.9464;1.357
12.854000;0.1412;0.9404;0.9876;1.371
12.859000;0.1302;0.9027;1.0647;1.402
12.864000;0.1797;0.8693;1.1203;1.429
12.868000;0.1779;0.8452;1.1784;1.461
12.873000;0.1943;0.8090;1.2197;1.476
12.921000;0.2054;0.7463;1.2371;1.459
12.922000;0.2230;0.6788;1.2714;1.458
12.922000;0.2329;0.6520;1.3295;1.499
12.923000;0.1874;0.6298;1.3518;1.503
12.923000;0.0992;0.5481;1.2689;1.386
12.923000;0.0834;0.5957;1.0928;1.247
12.923000;0.0644;0.5215;1.1990;1.309
12.924000;0.0405;0.4599;1.0061;1.107
12.924000;0.0356;0.3855;0.8179;0.905
12.924000;-0.0122;0.2695;0.7419;0.789
12.928000;-0.0121;0.1630;0.6223;0.643
12.933000;-0.0625;0.0162;0.5119;0.516
12.938000;-0.1161;-0.1204;0.4700;0.499
12.944000;-0.1188;-0.2321;0.5255;0.587
12.947000;-0.1980;-0.3763;0.6565;0.782
