time;ax;ay;az;aT
32.066000;0.4733;-0.1563;-1.2964;1.389
32.067000;0.3648;-0.1444;-1.2495;1.310
32.067000;0.2670;-0.1722;-1.2221;1.263
32.067000;0.1464;-0.1682;-1.1902;1.211
32.068000;0.0678;-0.1970;-1.1681;1.187
32.068000;-0.0144;-0.2297;-1.1320;1.155
32.068000;-0.0762;-0.2286;-1.0578;1.085
32.068000;-0.1418;-0.2295;-0.9719;1.009
32.068000;-0.1491;-0.2400;-0.9268;0.969
32.070000;-0.1367;-0.2148;-0.9367;0.971
32.075000;-0.1548;-0.1711;-0.9513;0.979
32.081000;-0.1728;-0.1279;-1.0326;1.055
32.085000;-0.1692;-0.0687;-1.1162;1.131
32.090000;-0.1517;-0.0125;-1.1971;1.207
32.097000;-0.1185;0.0742;-1.2800;1.288
32.100000;-0.0990;0.1675;-1.3531;1.367
32.104000;-0.0332;0.2630;-1.4976;1.521
32.109000;0.0423;0.2891;-1.5940;1.621
32.148000;0.1086;0.3298;-1.6710;1.707
32.149000;0.2039;0.3972;-1.7168;1.774
32.149000;0.2757;0.4630;-1.6789;1.763
32.149000;0.3288;0.5490;-1.5933;1.717
32.150000;0.3759;0.6650;-1.4913;1.676
32.150000;0.4003;0.7651;-1.3656;1.616
32.150000;0.4509;0.8635;-1.2665;1.598
32.150000;0.5114;0.9359;-1.1533;1.571
32.153000;0.5894;0.9513;-1.0045;1.504
32.158000;0.6324;0.9856;-0.9014;1.478
32.164000;0.6814;1.0174;-0.8582;1.495
32.168000;0.7121;1.0274;-0.8199;1.495
32.173000;0.7270;1.0298;-0.8509;1.521
32.181000;0.7523;1.0415;-0.8413;1.536
32.184000;0.7736;1.0530;-0.8269;1.546
32.188000;0.7496;1.0836;-0.7743;1.528
32.193000;0.7517;1.1236;-0.7218;1.532
32.249000;0.7458;1.1445;-0.6238;1.502
32.251000;0.7055;1.1701;-0.5163;1.461
32.251000;0.7238;1.1952;-0.3706;1.446
32.251000;0.6643;1.2056;-0.2368;1.397
32.251000;0.6298;1.2345;-0.0480;1.387
32.252000;0.6107;1.2288;0.1791;1.384
32.252000;0.6189;1.2147;0.3107;1.398
32.252000;0.6044;1.2232;0.4352;1.432
32.252000;0.6203;1.1869;0.5002;1.430
32.253000;0.6143;1.1992;0.5129;1.442
32.253000;0.6323;1.1744;0.5163;1.430
32.253000;0.6579;1.2105;0.5223;1.473
32.256000;0.7079;1.1860;0.4901;1.466
32.261000;0.7871;1.2209;0.4556;1.522
32.267000;0.8429;1.2439;0.4761;1.576
32.272000;0.8466;1.2575;0.4845;1.591
32.276000;0.8703;1.2837;0.4808;1.624
32.282000;0.8355;1.3297;0.5175;1.654
32.286000;0.7878;1.3026;0.5730;1.627
32.290000;0.7488;1.2548;0.6520;1.600
32.350000;0.6565;1.2244;0.7115;1.561
32.352000;0.5582;1.1780;0.8329;1.547
32.352000;0.4824;1.0939;0.9134;1.505
32.353000;0.3692;1.0341;0.9865;1.476
32.353000;0.2849;0.9436;1.0522;1.442
32.353000;0.1720;0.8654;1.1346;1.437
32.354000;0.0469;0.7826;1.2958;1.514
32.354000;-0.0549;0.7241;1.4257;1.600
32.354000;-0.1670;0.6249;1.3906;1.534
32.354000;-0.2265;0.5784;1.6400;1.754
32.355000;-0.3531;0.5200;1.9631;2.061
32.355000;-0.4231;0.4302;2.1235;2.208
32.355000;-0.4291;0.3466;2.1717;2.241
32.360000;-0.4922;0.2835;2.4446;2.510
32.365000;-0.5862;0.1927;2.5024;2.577
32.369000;-0.6101;0.0955;2.4219;2.499
32.374000;-0.5585;-0.0008;2.3464;2.412
32.382000;-0.5387;-0.0722;2.3095;2.373
32.385000;-0.5391;-0.1994;2.1342;2.210
32.389000;-0.4785;-0.2725;1.8923;1.971
32.393000;-0.4172;-0.3671;1.6483;1.739
32.443000;-0.3868;-0.4278;1.4762;1.585
32.444000;-0.4050;-0.4826;1.2851;1.431
32.444000;-0.3813;-0.5121;1.1945;1.354
32.444000;-0.3623;-0.5466;1.1777;1.348
32.444000;-0.3559;-0.6241;1.2324;1.427
32.445000;-0.3249;-0.6797;1.3105;1.512
32.445000;-0.2604;-0.7423;1.7325;1.903
32.445000;-0.2056;-0.8404;1.7761;1.976
32.445000;-0.1155;-0.8526;2.0490;2.222
32.446000;-0.0396;-0.8969;2.5677;2.720
32.451000;0.0442;-0.9454;2.9306;3.080
32.453000;0.1518;-0.9725;3.2289;3.376
32.457000;0.2006;-1.0461;3.2451;3.415
32.463000;0.2144;-1.1450;3.3215;3.520
32.467000;0.0678;-1.2332;3.4170;3.633
32.472000;-0.1160;-1.2868;3.3978;3.635
32.477000;-0.3467;-1.3732;3.2688;3.562
32.482000;-0.5254;-1.4542;3.0206;3.393
32.487000;-0.7588;-1.5389;2.7248;3.220
32.492000;-0.9103;-1.6560;2.3336;3.003
32.501000;-1.0490;-1.7579;1.8807;2.780
32.503000;-1.0723;-1.8200;1.3922;2.530
32.506000;-1.0481;-1.7827;0.9185;2.263
32.511000;-0.9581;-1.6599;0.4692;1.973
32.602000;-0.8250;-1.5328;0.0824;1.743
32.604000;-0.6142;-1.3341;-0.3015;1.499
32.604000;-0.3844;-1.1141;-0.4341;1.256
32.604000;-0.1660;-0.9612;-0.7336;1.221
32.605000;0.0906;-0.7825;-0.9727;1.252
32.605000;0.3422;-0.6208;-1.1731;1.371
32.605000;0.5841;-0.4263;-1.2773;1.468
32.605000;0.8323;-0.2274;-1.3955;1.641
32.606000;1.0389;-0.0361;-1.4463;1.781
32.606000;1.2132;0.1504;-1.5208;1.951
32.606000;1.3455;0.2459;-1.5662;2.079
32.606000;1.4340;0.3325;-1.6402;2.204
32.607000;1.4221;0.3839;-1.7117;2.258
32.607000;1.4086;0.3457;-1.7714;2.289
32.607000;1.2915;0.2443;-1.7977;2.227
32.607000;1.1439;0.1137;-1.7789;2.118
32.608000;0.9446;-0.1294;-1.6938;1.944
32.608000;0.7640;-0.3294;-1.5832;1.788
32.608000;0.5066;-0.5962;-1.4279;1.628
32.609000;0.2589;-0.7984;-1.2855;1.535
32.614000;-0.0292;-0.9839;-1.1821;1.538
32.618000;-0.2909;-1.1153;-1.0268;1.544
32.623000;-0.4715;-1.2214;-0.8959;1.586
32.628000;-0.6458;-1.3173;-0.7966;1.669
32.633000;-0.7283;-1.3700;-0.6783;1.693
32.638000;-0.8055;-1.4039;-0.6054;1.728
32.643000;-0.8511;-1.4075;-0.5015;1.720
32.700000;-0.9016;-1.3763;-0.4882;1.716
32.701000;-0.8924;-1.3778;-0.4985;1.716
32.701000;-0.8185;-1.3287;-0.5226;1.646
32.701000;-0.7447;-1.2482;-0.6252;1.582
32.702000;-0.6709;-1.1510;-0.7844;1.546
32.702000;-0.6069;-1.0628;-0.9718;1.563
32.703000;-0.5217;-0.9191;-1.2110;1.607
32.703000;-0.4490;-0.7767;-1.4903;1.740
32.704000;-0.3983;-0.6445;-1.7189;1.879
32.704000;-0.3315;-0.5245;-1.9137;2.012
32.704000;-0.2416;-0.4111;-2.0797;2.134
32.705000;-0.2222;-0.3233;-2.1453;2.181
32.706000;-0.1704;-0.2846;-2.1727;2.198
32.712000;-0.1342;-0.2179;-2.1597;2.175
32.716000;-0.1443;-0.1523;-2.0634;2.074
32.721000;-0.1959;-0.1168;-1.9172;1.931
32.727000;-0.2672;-0.1398;-1.7762;1.802
32.734000;-0.3579;-0.1451;-1.5543;1.602
32.736000;-0.4825;-0.1879;-1.3663;1.461
32.741000;-0.6050;-0.2279;-1.1212;1.294
32.746000;-0.7249;-0.3011;-0.9458;1.229
32.805000;-0.8277;-0.3364;-0.7681;1.178
32.806000;-0.9346;-0.4224;-0.7077;1.246
32.806000;-1.0025;-0.4778;-0.6305;1.277
32.807000;-1.0243;-0.5029;-0.6560;1.316
32.807000;-1.0169;-0.5142;-0.6814;1.328
32.807000;-0.9924;-0.5237;-0.7138;1.330
32.807000;-0.9298;-0.4378;-0.7772;1.288
32.808000;-0.8722;-0.3616;-0.8668;1.282
32.808000;-0.7818;-0.2448;-0.8798;1.202
32.808000;-0.6517;-0.0992;-0.8808;1.100
32.808000;-0.5132;0.0152;-0.8937;1.031
32.809000;-0.3614;0.1224;-0.8946;0.973
32.810000;-0.2586;0.1889;-0.8906;0.946
32.815000;-0.1570;0.2839;-0.8794;0.937
32.820000;-0.1182;0.3262;-0.9112;0.975
32.825000;-0.1156;0.3851;-0.8998;0.986
32.829000;-0.1299;0.4105;-0.8909;0.990
32.834000;-0.1465;0.4792;-0.8486;0.986
32.839000;-0.2112;0.4765;-0.8183;0.970
32.844000;-0.2450;0.5098;-0.7523;0.941
32.891000;-0.2765;0.5385;-0.6457;0.885
32.892000;-0.3106;0.5699;-0.5369;0.842
32.892000;-0.3088;0.5512;-0.4666;0.785
32.892000;-0.3045;0.5469;-0.3843;0.734
32.892000;-0.2856;0.5402;-0.2807;0.672
32.892000;-0.2591;0.5647;-0.1821;0.647
32.893000;-0.2922;0.6059;-0.1074;0.681
32.893000;-0.3273;0.6732;0.0125;0.749
32.893000;-0.3904;0.7308;0.0438;0.830
32.893000;-0.4169;0.7856;0.1205;0.897
32.898000;-0.4492;0.8138;0.1063;0.936
32.903000;-0.4609;0.8321;0.0537;0.953
32.908000;-0.4614;0.8074;-0.0275;0.930
32.913000;-0.4388;0.7851;-0.0897;0.904
32.917000;-0.3817;0.7631;-0.1161;0.861
32.922000;-0.3094;0.7535;-0.1618;0.830
32.927000;-0.1696;0.7300;-0.1885;0.773
32.959000;-0.2015;0.7837;-0.2966;0.862
32.959000;-0.2830;0.8597;-0.3761;0.980
32.959000;-0.3090;0.9006;-0.2694;0.989
32.960000;-0.2349;0.9495;-0.2609;1.012
32.960000;-0.1974;0.9607;-0.3003;1.026
32.960000;-0.0893;0.9081;-0.2346;0.942
32.961000;-0.0333;0.8514;-0.1498;0.865
32.967000;-0.0634;0.8051;-0.0484;0.809
32.971000;-0.1225;0.7880;0.1080;0.805
32.976000;-0.2013;0.7642;0.3026;0.846
32.985000;-0.2501;0.7335;0.5641;0.959
32.987000;-0.2449;0.6839;0.7993;1.080
32.991000;-0.2806;0.6558;1.0894;1.302
32.995000;-0.3058;0.5772;1.3196;1.472
33.053000;-0.3384;0.5030;1.5426;1.657
33.055000;-0.3606;0.4378;1.7272;1.818
33.055000;-0.4001;0.3857;1.8734;1.954
33.055000;-0.4111;0.3469;1.9288;2.002
33.056000;-0.4671;0.3020;1.9984;2.074
33.056000;-0.5252;0.2890;1.9390;2.030
33.056000;-0.5617;0.2723;1.8487;1.951
33.057000;-0.5910;0.3141;1.6438;1.775
33.057000;-0.6205;0.3713;1.5731;1.731
33.057000;-0.6104;0.4299;1.3639;1.555
33.057000;-0.5975;0.4922;1.1838;1.414
33.058000;-0.5803;0.5606;1.0592;1.332
33.059000;-0.4404;0.5970;0.8993;1.166
33.066000;-0.2795;0.6587;0.8069;1.078
33.070000;-0.0957;0.7797;0.8226;1.137
33.074000;0.1533;0.9048;0.8795;1.271
33.079000;0.3979;1.0034;1.0036;1.474
33.085000;0.6616;1.1186;1.1998;1.769
33.090000;0.9973;1.2003;1.4369;2.121
33.094000;1.3354;1.2033;1.6240;2.422
33.153000;1.6893;1.3115;1.6845;2.722
33.153000;1.9377;1.2768;2.0106;3.070
33.155000;2.0446;1.2312;2.0709;3.160
33.155000;2.0902;1.1673;2.1071;3.189
33.155000;2.0908;1.0594;2.1402;3.174
33.156000;2.0256;0.9631;2.1320;3.094
33.156000;1.8358;0.8455;2.1154;2.926
33.156000;1.5814;0.7098;2.1574;2.767
33.157000;1.2891;0.6257;2.2216;2.644
33.157000;0.9587;0.5863;2.3608;2.615
33.157000;0.6762;0.5387;2.5748;2.716
33.158000;0.4243;0.4302;2.9139;2.976
33.158000;0.1526;0.3317;3.2156;3.236
33.162000;-0.1201;0.2039;3.5567;3.565
33.167000;-0.3657;0.0547;3.8732;3.891
33.172000;-0.5871;-0.0765;4.0962;4.139
33.177000;-0.7347;-0.2533;4.1304;4.203
33.185000;-0.8354;-0.3257;4.4210;4.511
33.190000;-0.8430;-0.4003;4.5115;4.607
33.191000;-0.8157;-0.4491;4.5745;4.668
33.196000;-0.7043;-0.4848;4.4095;4.492
33.244000;-0.5515;-0.5175;4.0934;4.163
33.245000;-0.3471;-0.5330;3.7505;3.804
33.245000;-0.1408;-0.5072;3.2374;3.280
33.245000;0.0821;-0.4513;2.6713;2.710
33.246000;0.3147;-0.3790;2.0879;2.145
33.246000;0.5234;-0.3032;1.4463;1.568
33.246000;0.6628;-0.2709;0.8493;1.111
33.246000;0.7187;-0.2732;0.4661;0.899
33.246000;0.7538;-0.3312;-0.0335;0.824
33.247000;0.7873;-0.4343;-0.5778;1.069
33.251000;0.7726;-0.5821;-1.0380;1.419
33.255000;0.6982;-0.7307;-1.4407;1.760
33.260000;0.5742;-0.9468;-1.8243;2.134
33.266000;0.4124;-1.1241;-2.1390;2.451
33.270000;0.2944;-1.3440;-2.4158;2.780
33.275000;0.0998;-1.5530;-2.7315;3.144
33.280000;-0.1498;-1.6963;-2.9618;3.416
33.287000;-0.4360;-1.8546;-3.0851;3.626
33.290000;-0.7163;-1.9468;-3.0444;3.684
33.294000;-0.9754;-2.0925;-3.0762;3.846
33.302000;-1.2163;-2.1586;-3.0727;3.947
33.307000;-1.3924;-2.2266;-3.0099;3.995
33.309000;-1.5039;-2.2920;-2.8998;3.990
33.314000;-1.5810;-2.3386;-2.7636;3.950
33.369000;-1.6504;-2.3528;-2.5630;3.851
33.371000;-1.6889;-2.3734;-2.3816;3.763
33.372000;-1.6680;-2.3652;-2.1833;3.625
33.372000;-1.5974;-2.3480;-1.9346;3.436
33.372000;-1.4938;-2.2983;-1.7093;3.230
33.373000;-1.3513;-2.1881;-1.5530;3.004
33.373000;-1.1619;-2.1181;-1.4869;2.837
33.373000;-1.0485;-2.0261;-1.3008;2.626
33.374000;-0.9147;-1.8980;-1.2744;2.462
33.374000;-0.8096;-1.7956;-1.3503;2.388
33.374000;-0.6706;-1.7045;-1.4998;2.367
33.374000;-0.5470;-1.5783;-1.6729;2.364
33.378000;-0.4674;-1.5123;-1.8794;2.457
33.384000;-0.4097;-1.4099;-2.0763;2.543
33.387000;-0.3766;-1.2898;-2.2161;2.592
33.393000;-0.3752;-1.1942;-2.3539;2.666
33.397000;-0.4203;-1.1037;-2.4039;2.678
33.402000;-0.4359;-1.0298;-2.3781;2.628
33.407000;-0.4487;-0.9580;-2.2289;2.467
33.413000;-0.4905;-0.9244;-1.9969;2.254
33.457000;-0.5325;-0.9172;-1.7563;2.052
33.457000;-0.5770;-0.9415;-1.4591;1.830
33.458000;-0.6766;-0.9883;-1.1412;1.654
33.458000;-0.7809;-1.0513;-0.9289;1.606
33.458000;-0.8852;-1.0756;-0.6811;1.551
33.458000;-1.0180;-1.1072;-0.5340;1.596
33.459000;-1.1363;-1.1149;-0.3727;1.635
33.459000;-1.2682;-1.0945;-0.3190;1.705
33.459000;-1.3301;-1.1101;-0.3610;1.770
33.461000;-1.3788;-1.0757;-0.3074;1.776
33.468000;-1.4720;-1.0291;-0.0938;1.799
33.471000;-1.4980;-0.9778;0.0597;1.790
33.476000;-1.4402;-0.9265;0.2703;1.734
33.481000;-1.3106;-0.9115;0.3589;1.636
33.485000;-1.1345;-0.8992;0.2969;1.478
33.491000;-1.0239;-0.8852;0.5384;1.457
33.495000;-0.8980;-0.8981;0.5837;1.398
33.503000;-0.7639;-0.8854;0.5837;1.307
33.505000;-0.6099;-0.8781;0.5312;1.194
33.510000;-0.5032;-0.7828;0.5314;1.072
33.514000;-0.4007;-0.7285;0.5172;0.979
33.562000;-0.2959;-0.6241;0.5246;0.867
33.563000;-0.2462;-0.4911;0.6204;0.829
33.563000;-0.1231;-0.3894;0.6302;0.751
33.564000;-0.0012;-0.3192;0.6353;0.711
33.564000;0.1310;-0.2686;0.6621;0.726
33.564000;0.2639;-0.1756;0.6963;0.765
33.564000;0.3730;-0.0570;0.7977;0.882
33.564000;0.4685;0.0560;0.8778;0.997
33.565000;0.5480;0.1587;0.9604;1.117
33.565000;0.6268;0.2627;1.0122;1.219
33.569000;0.7151;0.3248;0.9877;1.262
33.574000;0.7946;0.3451;0.9157;1.261
33.579000;0.8565;0.3525;0.7769;1.209
33.587000;0.8824;0.3448;0.6121;1.128
33.590000;0.9038;0.3224;0.4450;1.058
33.593000;0.9018;0.2949;0.2875;0.991
33.598000;0.9002;0.3370;0.1060;0.967
33.646000;0.9011;0.3890;-0.0611;0.983
33.646000;0.9231;0.4555;-0.2307;1.055
33.646000;0.9659;0.4721;-0.3404;1.128
33.647000;1.0092;0.5632;-0.4669;1.246
33.647000;1.0860;0.6019;-0.5670;1.365
33.647000;1.1597;0.6480;-0.6383;1.474
33.647000;1.2082;0.7493;-0.7548;1.610
33.648000;1.2459;0.7980;-0.8234;1.693
33.648000;1.2681;0.8423;-0.8536;1.745
33.648000;1.2676;0.8799;-0.8838;1.778
33.653000;1.2899;0.9656;-0.8495;1.822
33.657000;1.3158;1.0134;-0.8297;1.856
33.662000;1.3314;1.0735;-0.7525;1.869
33.667000;1.3250;1.0933;-0.6636;1.842
33.672000;1.3588;1.1280;-0.4746;1.829
33.677000;1.3902;1.2038;-0.2882;1.861
33.682000;1.4152;1.2009;-0.0497;1.857
33.687000;1.4128;1.2009;0.1668;1.862
33.691000;1.3699;1.1583;0.3231;1.823
33.696000;1.3227;1.1212;0.3905;1.777
33.737000;1.1980;1.0947;0.4526;1.685
33.738000;1.0507;1.0362;0.5739;1.583
33.738000;0.8715;1.0004;0.6707;1.487
33.739000;0.6407;0.9609;0.8101;1.411
33.739000;0.4227;0.9005;0.9444;1.372
33.739000;0.2189;0.8112;1.0238;1.324
33.739000;0.0982;0.6922;1.0197;1.236
33.739000;-0.0677;0.6244;1.2146;1.367
33.740000;-0.2437;0.5543;1.2475;1.387
33.745000;-0.3454;0.5221;1.3434;1.482
33.751000;-0.4667;0.4795;1.3925;1.545
33.755000;-0.5438;0.4286;1.3469;1.514
33.760000;-0.6000;0.4266;1.2237;1.428
33.765000;-0.6141;0.3351;1.4075;1.572
33.770000;-0.5689;0.2905;1.4606;1.594
33.775000;-0.5262;0.2518;1.3451;1.466
33.780000;-0.4811;0.2074;1.2928;1.395
33.788000;-0.4422;0.1576;1.1365;1.230
33.789000;-0.4128;0.1356;0.9000;0.999
33.794000;-0.3751;0.1111;0.5979;0.714
33.799000;-0.3571;0.0248;0.2920;0.462
33.858000;-0.3590;-0.0481;0.0038;0.362
33.859000;-0.3553;-0.1571;-0.2814;0.480
33.859000;-0.3233;-0.2941;-0.5638;0.713
33.859000;-0.2305;-0.3697;-0.7959;0.907
33.859000;-0.0876;-0.4452;-1.0140;1.111
33.860000;0.0909;-0.5132;-1.1872;1.297
33.860000;0.2022;-0.5752;-1.3516;1.483
33.860000;0.4042;-0.6146;-1.4810;1.654
33.860000;0.5650;-0.6402;-1.5542;1.773
33.861000;0.6961;-0.6496;-1.5140;1.788
33.861000;0.7894;-0.6161;-1.3630;1.691
33.861000;0.9302;-0.5824;-1.1112;1.562
33.862000;0.9861;-0.5481;-0.7062;1.331
33.868000;1.0455;-0.5131;-0.1267;1.172
33.873000;1.0708;-0.5442;0.4981;1.300
33.877000;1.0679;-0.5802;1.1684;1.686
33.882000;0.9978;-0.6558;1.8011;2.161
33.888000;0.8548;-0.7268;2.3441;2.599
33.892000;0.8466;-0.7969;2.6737;2.916
33.897000;0.6524;-0.8720;3.0772;3.264
33.946000;0.3192;-0.9989;3.1798;3.348
33.947000;-0.0290;-1.1212;3.2137;3.404
33.948000;-0.2453;-1.3227;3.1051;3.384
33.948000;-0.4298;-1.5442;2.9115;3.324
33.948000;-0.6070;-1.7791;2.4828;3.114
33.949000;-0.7953;-1.9502;1.9599;2.877
33.949000;-0.9090;-2.0236;1.2927;2.568
33.949000;-0.9154;-2.0325;0.6413;2.320
33.949000;-0.8706;-1.9473;0.0606;2.134
33.950000;-0.8224;-1.8388;-0.4427;2.062
33.951000;-0.6766;-1.6752;-0.5941;1.902
33.956000;-0.6013;-1.5062;-0.9222;1.866
33.961000;-0.4859;-1.2029;-1.0302;1.657
33.965000;-0.3602;-1.0020;-1.1477;1.566
33.971000;-0.1549;-0.7913;-1.1266;1.385
33.975000;0.0244;-0.6404;-1.1271;1.297
33.980000;0.0627;-0.4588;-1.0654;1.162
33.987000;0.0555;-0.3207;-0.7936;0.858
33.990000;0.0386;-0.1618;-0.5052;0.532
33.995000;-0.0075;-0.0664;-0.2720;0.280
34.000000;-0.0085;-0.0464;-0.0674;0.082
34.042000;-0.0304;-0.0880;0.0872;0.128
34.042000;0.0190;-0.2223;0.1681;0.279
34.043000;0.0935;-0.4635;0.1611;0.500
34.043000;0.2183;-0.7157;0.0972;0.755
34.043000;0.3180;-0.9304;0.0219;0.983
34.043000;0.3452;-1.0571;-0.0770;1.115
34.044000;0.3461;-1.1451;-0.2116;1.215
34.044000;0.3158;-1.1510;-0.3272;1.238
34.044000;0.2497;-1.1219;-0.4143;1.222
34.049000;0.1930;-1.1005;-0.4733;1.213
34.054000;0.1503;-1.0723;-0.4395;1.169
34.059000;0.1786;-1.0782;-0.3944;1.162
34.063000;0.2298;-1.0989;-0.3356;1.172
34.068000;0.2749;-1.1325;-0.2511;1.192
34.073000;0.2898;-1.1650;-0.2027;1.218
34.078000;0.3412;-1.2283;-0.1163;1.280
34.083000;0.4047;-1.2914;-0.1113;1.358
34.090000;0.4970;-1.3333;-0.1396;1.430
34.093000;0.5578;-1.3324;-0.2060;1.459
34.098000;0.6202;-1.3391;-0.2674;1.500
34.185000;0.7054;-1.3631;-0.3143;1.567
34.186000;0.7768;-1.2945;-0.3752;1.556
34.186000;0.8608;-1.2880;-0.4123;1.603
34.186000;0.9092;-1.2599;-0.4254;1.611
34.187000;0.9677;-1.2148;-0.4052;1.605
34.187000;0.9935;-1.1740;-0.3231;1.571
34.187000;1.0202;-1.1517;-0.2939;1.566
34.188000;1.0201;-1.1288;-0.2362;1.540
34.188000;0.9960;-1.1577;-0.1239;1.532
34.188000;0.9749;-1.1549;-0.0573;1.512
34.188000;0.8784;-1.2060;0.0424;1.493
34.189000;0.8263;-1.2154;0.1583;1.478
34.189000;0.7137;-1.2047;0.2046;1.415
34.189000;0.6100;-1.2218;0.2863;1.395
34.189000;0.5059;-1.2282;0.3127;1.365
34.190000;0.3990;-1.2790;0.3602;1.387
34.190000;0.3487;-1.3029;0.3717;1.399
34.191000;0.2519;-1.3501;0.4021;1.431
34.191000;0.1632;-1.3517;0.4205;1.425
34.196000;0.0751;-1.3844;0.4390;1.454
34.202000;0.0894;-1.3675;0.4720;1.449
34.209000;0.1600;-1.3824;0.4884;1.475
34.211000;0.2308;-1.3741;0.5360;1.493
34.216000;0.2628;-1.3978;0.5767;1.535
34.223000;0.3130;-1.3839;0.6485;1.560
34.225000;0.3642;-1.3631;0.7203;1.584
34.230000;0.3978;-1.2899;0.8351;1.587
34.296000;0.3685;-1.2170;0.9832;1.607
34.297000;0.3133;-1.1230;1.1814;1.660
34.298000;0.1991;-1.0969;1.3461;1.748
34.298000;0.1537;-1.0886;1.4584;1.826
34.298000;0.1439;-1.1296;1.5089;1.890
34.299000;0.2184;-1.1892;1.4596;1.895
34.299000;0.2005;-1.1525;1.3463;1.784
34.299000;0.2082;-1.1631;1.1669;1.661
34.300000;0.2153;-1.1420;0.8758;1.455
34.300000;0.2084;-1.0981;0.5568;1.249
34.300000;0.1752;-1.0621;0.1643;1.089
34.301000;0.1140;-0.9851;-0.1752;1.007
34.301000;0.0385;-0.8861;-0.4692;1.003
34.301000;0.0125;-0.8169;-0.7607;1.116
34.304000;-0.0152;-0.7529;-0.9761;1.233
34.309000;0.0021;-0.7372;-1.1129;1.335
34.313000;0.0186;-0.7790;-1.2024;1.433
34.321000;-0.1101;-0.7614;-1.2828;1.496
34.323000;-0.2361;-0.7705;-1.2849;1.517
34.328000;-0.4222;-0.7018;-1.1965;1.450
34.333000;-0.6164;-0.6629;-1.0129;1.358
34.373000;-0.7712;-0.6502;-0.7962;1.285
34.373000;-0.9536;-0.6329;-0.6154;1.299
34.373000;-1.1582;-0.6717;-0.4345;1.408
34.374000;-1.3562;-0.6808;-0.2293;1.535
34.374000;-1.4918;-0.7471;-0.0834;1.670
34.374000;-1.5261;-0.8489;0.0416;1.747
34.374000;-1.5797;-0.9938;0.0142;1.866
34.375000;-1.6144;-1.1001;-0.0505;1.954
34.377000;-1.6648;-1.1649;-0.1577;2.038
34.382000;-1.6805;-1.2646;-0.2809;2.122
34.387000;-1.6727;-1.2626;-0.4204;2.137
34.392000;-1.5845;-1.2231;-0.6335;2.100
34.396000;-1.4923;-1.1381;-0.7700;2.029
34.402000;-1.4302;-1.0336;-0.8275;1.949
34.409000;-1.3553;-0.9499;-0.9092;1.888
34.412000;-1.2798;-0.9176;-0.9361;1.832
34.417000;-1.1892;-0.8217;-0.9156;1.711
34.483000;-1.1224;-0.7722;-0.8311;1.596
34.484000;-1.0821;-0.7068;-0.6228;1.435
34.485000;-1.0375;-0.7263;-0.5084;1.365
34.485000;-0.9571;-0.6370;-0.6310;1.311
34.485000;-0.8525;-0.6184;-0.4478;1.144
34.486000;-0.7758;-0.5583;-0.3059;1.004
34.486000;-0.7416;-0.5264;-0.2335;0.939
34.486000;-0.7108;-0.5131;-0.1424;0.888
34.487000;-0.6620;-0.4686;-0.0825;0.815
34.487000;-0.6501;-0.4960;-0.1160;0.826
34.487000;-0.6295;-0.4848;-0.1329;0.806
34.488000;-0.6170;-0.4275;-0.1213;0.760
34.488000;-0.6059;-0.3961;-0.1626;0.742
34.488000;-0.5436;-0.4070;-0.1635;0.699
34.490000;-0.4684;-0.3787;-0.1934;0.633
34.495000;-0.4182;-0.3521;-0.1279;0.561
34.499000;-0.3404;-0.3320;-0.1106;0.488
34.506000;-0.3096;-0.3662;-0.1988;0.519
34.509000;-0.2322;-0.2989;-0.2132;0.434
34.514000;-0.2731;-0.1804;-0.0534;0.332
34.559000;-0.3563;-0.1425;-0.1284;0.405
34.560000;-0.2064;-0.1280;-0.1772;0.301
34.560000;-0.1127;-0.1391;-0.1474;0.232
34.560000;-0.1067;-0.0971;-0.0460;0.151
34.560000;-0.1692;-0.0502;-0.0620;0.187
34.560000;-0.3073;0.0038;0.0271;0.309
34.561000;-0.2700;-0.0405;-0.0535;0.278
34.561000;-0.1914;-0.0852;-0.0909;0.228
34.561000;-0.0956;-0.1827;-0.1855;0.277
34.564000;-0.1571;-0.1656;-0.1652;0.282
34.568000;-0.2140;-0.1971;-0.3311;0.441
34.573000;-0.2206;-0.2145;-0.4083;0.511
34.578000;-0.2128;-0.1652;-0.4758;0.547
34.582000;-0.2128;-0.1642;-0.5167;0.582
34.589000;-0.2087;-0.2091;-0.6434;0.708
34.593000;-0.1859;-0.2158;-0.7411;0.794
34.597000;-0.2161;-0.1386;-0.8102;0.850
34.648000;-0.3091;-0.0133;-0.7262;0.789
34.649000;-0.4438;0.0935;-0.7213;0.852
34.649000;-0.6110;0.2344;-0.5731;0.870
34.649000;-0.7205;0.3381;-0.4445;0.912
34.650000;-0.8038;0.4093;-0.2826;0.945
34.650000;-0.8588;0.4789;-0.0564;0.985
34.650000;-0.8472;0.5036;0.1838;1.003
34.650000;-0.7907;0.5092;0.4192;1.030
34.651000;-0.6983;0.5025;0.5972;1.047
34.651000;-0.6028;0.4927;0.8016;1.117
34.652000;-0.4533;0.4507;0.9225;1.122
34.656000;-0.2636;0.4481;0.9384;1.073
34.662000;-0.0163;0.4107;0.9188;1.007
34.666000;0.0596;0.4367;1.0286;1.119
34.671000;0.0982;0.5045;1.0190;1.141
34.676000;0.2406;0.5734;0.9571;1.141
