time;ax;ay;az;aT
24.209000;0.0841;0.5622;-0.1020;0.578
24.209000;0.0226;0.5382;-0.0899;0.546
24.209000;-0.0338;0.5288;-0.0707;0.535
24.210000;-0.1331;0.5390;-0.0156;0.555
24.214000;-0.2198;0.4943;0.0299;0.542
24.220000;-0.3010;0.4548;0.1015;0.555
24.223000;-0.4142;0.3913;0.1611;0.592
24.228000;-0.4738;0.2800;0.1753;0.578
24.236000;-0.5015;0.1785;0.2324;0.581
24.237000;-0.5645;0.0128;0.2775;0.629
24.242000;-0.6700;-0.1089;0.3799;0.778
24.247000;-0.6368;-0.2842;0.4941;0.855
24.292000;-0.5255;-0.3745;0.6942;0.948
24.293000;-0.3652;-0.4897;0.9012;1.089
24.294000;-0.1656;-0.5487;1.1629;1.296
24.294000;0.0849;-0.5328;1.4362;1.534
24.294000;0.2713;-0.4262;1.6543;1.730
24.294000;0.4435;-0.3082;1.7645;1.845
24.295000;0.4970;-0.2628;1.7624;1.850
24.295000;0.5041;-0.2232;1.6719;1.760
24.295000;0.4825;-0.2444;1.5193;1.613
24.297000;0.4187;-0.2425;1.3408;1.425
24.302000;0.3252;-0.2651;1.1146;1.191
24.306000;0.2290;-0.2567;0.9437;1.004
24.311000;0.1566;-0.1955;0.8637;0.899
24.316000;0.1172;-0.0855;0.8603;0.872
24.321000;0.1104;0.0520;0.9620;0.970
24.325000;0.1112;0.1929;1.0851;1.108
24.331000;0.1122;0.2846;1.1745;1.214
24.337000;0.0199;0.2958;1.2542;1.289
24.341000;-0.1031;0.1955;1.2669;1.286
24.346000;-0.2184;0.0724;1.2843;1.305
24.355000;-0.2994;-0.0471;1.3663;1.399
24.356000;-0.3602;-0.1701;1.4911;1.543
24.360000;-0.3532;-0.2704;1.7257;1.782
24.366000;-0.3820;-0.3607;1.9217;1.992
24.461000;-0.3603;-0.4965;2.0865;2.175
24.463000;-0.3533;-0.6207;2.2630;2.373
24.463000;-0.3161;-0.7338;2.3318;2.465
24.464000;-0.2706;-0.8125;2.3433;2.495
24.464000;-0.1699;-0.8136;2.3141;2.459
24.464000;-0.0740;-0.8044;2.1799;2.325
24.464000;0.0173;-0.7086;1.9933;2.116
24.465000;0.0754;-0.6197;1.7377;1.846
24.466000;0.0981;-0.5305;1.4083;1.508
24.466000;0.1290;-0.3522;1.0269;1.093
24.466000;0.1447;-0.1968;0.5910;0.639
24.466000;0.1124;-0.0167;0.1652;0.200
24.466000;0.0833;0.1556;0.0053;0.177
24.467000;0.0102;0.3229;-0.6348;0.712
24.467000;-0.0896;0.4402;-0.9466;1.048
24.467000;-0.1969;0.5130;-1.0382;1.175
24.467000;-0.2209;0.5707;-1.2181;1.363
24.467000;-0.2144;0.5728;-1.2545;1.396
24.468000;-0.2663;0.5673;-1.2789;1.424
24.468000;-0.2694;0.5449;-1.2746;1.412
24.468000;-0.2788;0.4914;-1.2322;1.356
24.472000;-0.3355;0.3786;-1.1565;1.262
24.478000;-0.3516;0.2565;-0.9997;1.090
24.486000;-0.3779;0.1207;-0.8575;0.945
24.487000;-0.3700;-0.0150;-0.6177;0.720
24.496000;-0.3087;-0.1600;-0.3830;0.517
24.497000;-0.2563;-0.2889;-0.1679;0.421
24.536000;-0.2343;-0.4096;0.0064;0.472
24.536000;-0.2211;-0.5583;0.1182;0.612
24.536000;-0.1972;-0.6541;0.1917;0.710
24.536000;-0.2004;-0.7218;0.2651;0.795
24.537000;-0.2138;-0.7520;0.3337;0.850
24.537000;-0.2039;-0.7356;0.3401;0.836
24.537000;-0.1823;-0.7421;0.3226;0.829
24.537000;-0.1774;-0.6973;0.3029;0.781
24.541000;-0.1420;-0.7020;0.2664;0.764
24.546000;-0.1215;-0.6774;0.1440;0.703
24.551000;-0.0802;-0.6519;0.0266;0.657
24.556000;-0.0540;-0.5779;-0.1003;0.589
24.561000;-0.0361;-0.5029;-0.3201;0.597
24.566000;0.0287;-0.4528;-0.4991;0.675
24.575000;0.0926;-0.3654;-0.6564;0.757
24.576000;0.1342;-0.3120;-0.8301;0.897
24.580000;0.1535;-0.2663;-0.9870;1.034
24.646000;0.2228;-0.2401;-1.1077;1.155
24.647000;0.3113;-0.2283;-1.2045;1.265
24.647000;0.3477;-0.2335;-1.2461;1.315
24.647000;0.3823;-0.2127;-1.2637;1.337
24.648000;0.4201;-0.2261;-1.2837;1.369
24.648000;0.4228;-0.2067;-1.3060;1.388
24.648000;0.3641;-0.1976;-1.3330;1.396
24.648000;0.2704;-0.1368;-1.3695;1.403
24.649000;0.1724;-0.0693;-1.4299;1.442
24.649000;0.0959;-0.0214;-1.4854;1.489
24.649000;-0.0118;0.0887;-1.5313;1.534
24.650000;-0.0763;0.1629;-1.5866;1.597
24.650000;-0.0789;0.1844;-1.6993;1.711
24.650000;-0.0556;0.2565;-1.8214;1.840
24.658000;-0.0204;0.2529;-1.9099;1.927
24.659000;-0.0401;0.2482;-1.9457;1.962
24.663000;-0.1552;0.3073;-1.9505;1.981
24.674000;-0.2194;0.2985;-1.8884;1.924
24.676000;-0.2164;0.2840;-1.8048;1.840
24.678000;-0.1419;0.3237;-1.6976;1.734
24.683000;-0.1247;0.3744;-1.5474;1.597
24.724000;-0.1793;0.3379;-1.3234;1.378
24.725000;-0.1981;0.2715;-1.1165;1.166
24.725000;-0.1769;0.2563;-0.8500;0.905
24.725000;-0.1137;0.2843;-0.6485;0.717
24.726000;-0.0685;0.2858;-0.4758;0.559
24.726000;-0.0388;0.2722;-0.3703;0.461
24.726000;-0.0121;0.2674;-0.3677;0.455
24.726000;0.0020;0.2708;-0.3650;0.454
24.727000;-0.0177;0.3089;-0.4412;0.539
24.732000;0.0152;0.3553;-0.5100;0.622
24.738000;0.0291;0.4388;-0.6385;0.775
24.742000;0.0600;0.4857;-0.7215;0.872
24.747000;0.0600;0.5417;-0.7971;0.966
24.754000;0.0651;0.5258;-0.8631;1.013
24.756000;0.0799;0.5866;-0.9338;1.106
24.761000;0.0899;0.5854;-0.9374;1.109
24.766000;0.1521;0.6085;-0.9100;1.105
24.813000;0.1899;0.6820;-0.8635;1.117
24.815000;0.2271;0.7107;-0.8219;1.110
24.815000;0.2350;0.7372;-0.7659;1.089
24.815000;0.2449;0.7427;-0.7411;1.077
24.816000;0.1902;0.7578;-0.6781;1.035
24.816000;0.2148;0.7994;-0.5721;1.006
24.816000;0.2374;0.8479;-0.4520;0.990
24.816000;0.2537;0.8912;-0.3271;0.983
24.816000;0.2807;0.9123;-0.2646;0.990
24.817000;0.2804;0.8896;-0.1998;0.954
24.820000;0.2750;0.8636;-0.1899;0.926
24.825000;0.2930;0.8657;-0.1443;0.925
24.830000;0.2652;0.8196;-0.0486;0.863
24.837000;0.2486;0.8023;0.0519;0.842
24.840000;0.2333;0.7778;0.1593;0.827
24.844000;0.1996;0.7559;0.2977;0.837
24.850000;0.1781;0.7508;0.4144;0.876
24.895000;0.1253;0.7076;0.4975;0.874
24.896000;0.0505;0.6744;0.5374;0.864
24.897000;0.0083;0.6298;0.5248;0.820
24.897000;0.0011;0.5768;0.5814;0.819
24.897000;0.0002;0.5463;0.6189;0.826
24.897000;0.0414;0.5026;0.6706;0.839
24.897000;0.0962;0.5198;0.7749;0.938
24.898000;0.1173;0.5427;0.9053;1.062
24.898000;0.1573;0.5756;0.9949;1.160
24.899000;0.1900;0.5728;1.0533;1.214
24.904000;0.2090;0.5008;1.0973;1.224
24.909000;0.2126;0.4267;1.1174;1.215
24.913000;0.0835;0.3260;1.1924;1.239
24.919000;0.0559;0.3023;1.2792;1.316
24.923000;0.0744;0.2908;1.4234;1.455
24.929000;0.0864;0.3034;1.5769;1.608
24.933000;0.1512;0.3327;1.7374;1.775
24.938000;0.1156;0.3688;1.8809;1.920
24.943000;0.1376;0.4684;2.0554;2.113
24.948000;0.1925;0.4710;2.0480;2.110
24.957000;0.1940;0.4004;1.8543;1.907
24.958000;0.1571;0.2549;1.6369;1.664
24.963000;0.1081;0.0636;1.3719;1.378
24.967000;0.0400;-0.1056;1.0906;1.096
25.029000;-0.0064;-0.2687;0.8670;0.908
25.031000;-0.0305;-0.4298;0.7608;0.874
25.031000;-0.1304;-0.5242;0.7885;0.956
25.032000;-0.2174;-0.6116;0.8903;1.102
25.032000;-0.3134;-0.6497;1.1163;1.329
25.032000;-0.3488;-0.6482;1.3970;1.579
25.032000;-0.3723;-0.6540;1.6582;1.821
25.033000;-0.4156;-0.7154;1.7519;1.937
25.033000;-0.4783;-0.7734;1.8382;2.051
25.033000;-0.5051;-0.8300;1.8743;2.111
25.034000;-0.4434;-0.8693;1.8840;2.122
25.034000;-0.4103;-0.8818;1.9056;2.139
25.034000;-0.3125;-0.9209;1.8747;2.112
25.037000;-0.2644;-0.9435;1.8055;2.054
25.040000;-0.2038;-0.9399;1.6575;1.916
25.045000;-0.1688;-0.8959;1.4643;1.725
25.054000;-0.1690;-0.8325;1.2379;1.501
25.055000;-0.2286;-0.7516;1.0237;1.290
25.060000;-0.2595;-0.6022;0.8289;1.057
25.065000;-0.3290;-0.4892;0.6893;0.907
25.104000;-0.3902;-0.3786;0.5786;0.794
25.105000;-0.4888;-0.2343;0.4441;0.701
25.105000;-0.5894;-0.1276;0.3026;0.675
25.106000;-0.6990;-0.0634;0.1134;0.711
25.106000;-0.8485;-0.0028;-0.0445;0.850
25.106000;-0.9965;-0.0363;-0.2571;1.030
25.106000;-1.0805;0.0941;-0.3955;1.154
25.107000;-1.1745;0.0684;-0.2445;1.202
25.109000;-1.1972;0.0495;-0.2777;1.230
25.114000;-1.1775;0.0107;-0.2654;1.207
25.119000;-1.1413;-0.0459;-0.1433;1.151
25.124000;-1.0149;-0.1515;-0.0237;1.026
25.129000;-0.8704;-0.2897;0.0361;0.918
25.133000;-0.7081;-0.3963;0.0742;0.815
25.140000;-0.5399;-0.4955;0.1074;0.741
25.143000;-0.3372;-0.5993;0.1096;0.696
25.148000;-0.1476;-0.6672;0.0830;0.688
25.154000;-0.0120;-0.7522;0.0541;0.754
25.202000;0.1013;-0.7513;0.0157;0.758
25.202000;0.2382;-0.7821;-0.0346;0.818
25.203000;0.2911;-0.7469;-0.0992;0.808
25.203000;0.3466;-0.7679;-0.2090;0.868
25.203000;0.4074;-0.7515;-0.3308;0.917
25.203000;0.3827;-0.7168;-0.4427;0.925
25.203000;0.3896;-0.6828;-0.5331;0.950
25.203000;0.3708;-0.6255;-0.6065;0.947
25.204000;0.3187;-0.5758;-0.6799;0.946
25.204000;0.2669;-0.5146;-0.7365;0.937
25.207000;0.2680;-0.4395;-0.7762;0.931
25.212000;0.2262;-0.3600;-0.8709;0.969
25.217000;0.1988;-0.3145;-0.9750;1.044
25.222000;0.1978;-0.2525;-1.0694;1.116
25.227000;0.1874;-0.1856;-1.1373;1.168
25.232000;0.1772;-0.1928;-1.1742;1.203
25.238000;0.1455;-0.1375;-1.1727;1.190
25.241000;0.1543;-0.0819;-1.1951;1.208
25.246000;0.2057;-0.0332;-1.1960;1.214
25.294000;0.2327;-0.0035;-1.2399;1.262
25.295000;0.2448;0.0379;-1.3028;1.326
25.295000;0.2208;0.0699;-1.3442;1.364
25.295000;0.2447;0.1020;-1.3591;1.385
25.295000;0.2542;0.1441;-1.4171;1.447
25.296000;0.2851;0.1936;-1.4248;1.466
25.296000;0.3354;0.2552;-1.4468;1.507
25.296000;0.3578;0.2787;-1.4545;1.524
25.296000;0.3618;0.3046;-1.4622;1.537
25.296000;0.3499;0.3569;-1.4937;1.575
25.301000;0.3413;0.3710;-1.4870;1.570
25.305000;0.3359;0.4141;-1.4659;1.560
25.311000;0.3148;0.4814;-1.4401;1.551
25.315000;0.2798;0.4988;-1.4454;1.554
25.320000;0.2261;0.5378;-1.4364;1.550
25.325000;0.1394;0.5585;-1.4728;1.581
25.330000;0.0606;0.5416;-1.4398;1.540
25.335000;-0.0269;0.5522;-1.4069;1.512
25.342000;-0.1041;0.5399;-1.2856;1.398
25.346000;-0.1330;0.5576;-1.1262;1.264
25.349000;-0.1545;0.5525;-0.9407;1.102
25.354000;-0.1832;0.5458;-0.8128;0.996
25.421000;-0.2119;0.5299;-0.6564;0.870
25.422000;-0.2237;0.4641;-0.5312;0.740
25.422000;-0.2283;0.4535;-0.3942;0.643
25.422000;-0.2325;0.3857;-0.2621;0.521
25.423000;-0.2176;0.3776;-0.1302;0.455
25.423000;-0.2121;0.3547;-0.0583;0.417
25.423000;-0.2038;0.3429;0.0399;0.401
25.423000;-0.1950;0.3425;0.0901;0.404
25.424000;-0.2169;0.3246;0.1474;0.417
25.424000;-0.2169;0.3081;0.1927;0.423
25.424000;-0.2331;0.2930;0.2355;0.442
25.424000;-0.2538;0.2796;0.2568;0.457
25.425000;-0.2795;0.3226;0.3138;0.530
25.425000;-0.2911;0.3050;0.3373;0.540
25.427000;-0.3389;0.3701;0.3488;0.611
25.433000;-0.4114;0.3958;0.3364;0.663
25.437000;-0.4752;0.4898;0.2954;0.744
25.442000;-0.5353;0.5663;0.2233;0.811
25.447000;-0.5438;0.6061;0.1824;0.834
25.452000;-0.5677;0.6667;0.0913;0.880
25.457000;-0.5420;0.6885;-0.0116;0.876
25.463000;-0.5237;0.7097;-0.0952;0.887
25.467000;-0.5101;0.6898;-0.2122;0.884
25.527000;-0.4720;0.7129;-0.2431;0.889
25.528000;-0.4284;0.7338;-0.2476;0.885
25.528000;-0.3700;0.7640;-0.2138;0.875
25.528000;-0.3186;0.7389;-0.1825;0.825
25.528000;-0.2837;0.7208;-0.1465;0.788
25.529000;-0.2483;0.6786;-0.1631;0.741
25.529000;-0.2364;0.6410;-0.1534;0.700
25.529000;-0.2048;0.6055;-0.0864;0.645
25.529000;-0.1558;0.5677;-0.0146;0.589
25.530000;-0.1375;0.5657;0.0929;0.590
25.530000;-0.0995;0.5109;0.1882;0.553
25.530000;-0.1162;0.4629;0.3050;0.566
25.531000;-0.1353;0.4598;0.4336;0.646
25.536000;-0.1636;0.4202;0.5525;0.713
25.541000;-0.2111;0.3701;0.6425;0.771
25.546000;-0.2371;0.3001;0.6870;0.786
25.551000;-0.3324;0.2868;0.7243;0.847
25.557000;-0.3486;0.2564;0.8142;0.922
25.560000;-0.3482;0.2683;0.8848;0.988
25.566000;-0.3118;0.2965;0.9099;1.007
25.604000;-0.2132;0.3575;0.9423;1.030
25.604000;-0.1768;0.4297;1.0032;1.106
25.604000;-0.1068;0.4656;0.9446;1.059
25.605000;-0.0532;0.5081;0.8837;1.021
25.605000;-0.0061;0.5382;0.8253;0.985
25.605000;-0.0487;0.5154;0.6929;0.865
25.605000;-0.0779;0.5334;0.5631;0.780
25.606000;-0.1816;0.5115;0.4287;0.692
25.610000;-0.3328;0.4335;0.3565;0.653
25.614000;-0.4932;0.3529;0.3896;0.721
25.619000;-0.6104;0.2417;0.5038;0.828
25.624000;-0.6778;0.1336;0.7876;1.048
25.629000;-0.7272;0.0121;1.1499;1.361
25.633000;-0.7237;-0.1230;1.5618;1.726
25.641000;-0.7155;-0.2652;2.0092;2.149
25.644000;-0.7057;-0.4415;2.3986;2.539
25.648000;-0.6687;-0.6263;2.7110;2.862
25.653000;-0.6308;-0.8204;2.9538;3.130
25.720000;-0.5158;-0.9934;3.0697;3.267
25.721000;-0.3951;-1.1177;3.1329;3.350
25.722000;-0.2879;-1.2441;3.0359;3.294
25.722000;-0.2433;-1.2872;2.8578;3.144
25.722000;-0.1940;-1.3474;2.5198;2.864
25.723000;-0.1867;-1.3792;2.1728;2.580
25.723000;-0.1970;-1.3701;1.8072;2.276
25.723000;-0.2313;-1.3747;1.4637;2.021
25.724000;-0.2970;-1.3204;1.2521;1.844
25.724000;-0.3867;-1.2163;1.1125;1.693
25.724000;-0.4461;-1.0789;1.0641;1.580
25.724000;-0.5090;-0.9204;1.0492;1.486
25.725000;-0.5906;-0.6838;0.9963;1.345
25.725000;-0.6841;-0.5250;0.8933;1.242
25.727000;-0.7395;-0.3530;0.6567;1.050
25.732000;-0.7374;-0.2566;0.3942;0.875
25.736000;-0.7669;-0.1538;0.0939;0.788
25.743000;-0.7444;-0.0395;-0.2346;0.782
25.747000;-0.6829;0.0230;-0.5700;0.890
25.751000;-0.5851;0.0390;-0.9169;1.088
25.759000;-0.4760;0.0241;-1.2110;1.301
25.761000;-0.3154;0.0438;-1.6388;1.669
25.767000;-0.1689;-0.0758;-1.3709;1.383
25.828000;-0.0415;-0.0879;-1.6869;1.690
25.829000;0.0692;-0.0666;-1.7687;1.771
25.829000;0.2041;-0.1167;-1.7002;1.716
25.830000;0.3417;-0.1670;-1.6273;1.671
25.830000;0.4238;-0.2038;-1.4711;1.544
25.830000;0.5067;-0.2832;-1.2554;1.383
25.831000;0.5175;-0.3156;-0.9588;1.134
25.831000;0.5676;-0.3263;-0.7652;1.007
25.831000;0.5287;-0.3713;-0.5644;0.858
25.831000;0.4877;-0.4392;-0.3637;0.750
25.832000;0.4282;-0.5330;-0.2229;0.719
25.832000;0.3625;-0.6387;-0.0652;0.737
25.832000;0.3048;-0.7133;0.0661;0.778
25.835000;0.2234;-0.7618;0.1783;0.814
25.840000;0.1613;-0.7697;0.3144;0.847
25.845000;0.1247;-0.7563;0.3859;0.858
25.849000;0.0959;-0.7191;0.3857;0.822
25.858000;0.0787;-0.7152;0.3066;0.782
25.859000;0.1200;-0.7752;0.1344;0.796
25.864000;0.1449;-0.7526;-0.0377;0.767
25.868000;0.1748;-0.7375;-0.2646;0.803
25.915000;0.2165;-0.7030;-0.4769;0.877
25.915000;0.2822;-0.6822;-0.6318;0.972
25.916000;0.2694;-0.6201;-0.7436;1.005
25.916000;0.2980;-0.5832;-0.8576;1.079
25.916000;0.2753;-0.5504;-0.9477;1.130
25.916000;0.2566;-0.4430;-0.9469;1.076
25.916000;0.2440;-0.3637;-0.9103;1.010
25.917000;0.2517;-0.3009;-1.0171;1.090
25.917000;0.2110;-0.2596;-1.0688;1.120
25.917000;0.2086;-0.1945;-1.0775;1.115
25.924000;0.1870;-0.1271;-1.0957;1.119
25.928000;0.1605;-0.1006;-1.1617;1.177
25.932000;0.1107;-0.0123;-1.1916;1.197
25.938000;0.1003;0.0492;-1.2120;1.217
25.944000;0.0314;0.0648;-1.2107;1.213
25.946000;-0.0003;0.0991;-1.1234;1.128
25.952000;0.0459;0.1758;-1.0457;1.061
26.006000;0.1070;0.1966;-0.9729;0.998
26.007000;0.1638;0.2429;-0.9574;1.001
26.007000;0.2066;0.2740;-0.9970;1.054
26.008000;0.2642;0.3281;-1.0484;1.130
26.008000;0.3364;0.3838;-1.1236;1.234
26.008000;0.3897;0.3815;-1.2370;1.352
26.008000;0.4167;0.4293;-1.3645;1.490
26.008000;0.4293;0.4247;-1.5325;1.647
26.009000;0.4255;0.4426;-1.6167;1.729
26.009000;0.3841;0.4737;-1.5980;1.710
26.009000;0.3051;0.5251;-1.5315;1.648
26.011000;0.2598;0.5423;-1.4436;1.564
26.016000;0.1551;0.5750;-1.2889;1.420
26.021000;0.0723;0.6113;-1.1368;1.293
26.026000;-0.0223;0.5935;-0.9945;1.158
26.030000;-0.1147;0.5383;-0.8523;1.015
26.035000;-0.1835;0.5102;-0.6769;0.867
26.042000;-0.2047;0.4756;-0.4778;0.705
26.045000;-0.2024;0.5106;-0.2933;0.623
26.050000;-0.1937;0.4806;-0.1067;0.529
26.054000;-0.1498;0.4931;0.0152;0.516
26.110000;-0.0924;0.5071;0.0629;0.519
26.111000;-0.0287;0.4628;0.0770;0.470
26.111000;0.0844;0.4749;0.0552;0.485
26.111000;0.1444;0.4428;0.0359;0.467
26.112000;0.2161;0.4836;-0.0216;0.530
26.112000;0.2543;0.5352;-0.0743;0.597
26.112000;0.2924;0.5620;-0.2105;0.668
26.113000;0.3308;0.5976;-0.3203;0.754
26.113000;0.3361;0.5945;-0.3916;0.787
26.113000;0.3084;0.6032;-0.4605;0.819
26.113000;0.3144;0.5977;-0.5317;0.860
26.114000;0.2822;0.6022;-0.5311;0.851
26.119000;0.2527;0.5522;-0.5089;0.792
26.123000;0.1949;0.5460;-0.4032;0.706
26.128000;0.1543;0.5569;-0.3550;0.678
26.135000;0.0833;0.5704;-0.2422;0.625
26.141000;0.0415;0.5580;-0.1105;0.570
26.143000;0.0288;0.4954;0.0091;0.496
26.148000;0.0091;0.4666;0.1118;0.480
26.152000;0.0345;0.4328;0.2048;0.480
26.191000;0.0621;0.4061;0.2977;0.507
26.191000;0.1396;0.3362;0.3475;0.503
26.192000;0.1618;0.2878;0.3829;0.506
26.192000;0.2053;0.2154;0.4326;0.525
26.192000;0.2729;0.1811;0.4727;0.575
26.192000;0.2713;0.1633;0.5127;0.603
26.192000;0.3247;0.1572;0.5550;0.662
26.195000;0.3400;0.1343;0.6260;0.725
26.197000;0.3531;0.1253;0.6802;0.777
26.202000;0.3714;0.0778;0.7296;0.822
26.207000;0.4119;0.0395;0.7693;0.874
26.211000;0.4768;0.0316;0.8377;0.964
26.216000;0.5566;0.0163;0.9227;1.078
26.221000;0.6320;0.0792;1.0148;1.198
26.226000;0.7121;0.2107;1.0972;1.325
26.231000;0.7655;0.3175;1.0481;1.336
26.236000;0.8021;0.3805;0.9345;1.289
26.243000;0.7749;0.4837;0.8785;1.267
26.247000;0.7057;0.5101;0.7652;1.159
26.250000;0.5632;0.5368;0.6257;0.998
26.310000;0.4124;0.5421;0.4052;0.793
26.311000;0.2654;0.5176;0.3546;0.681
26.311000;0.0914;0.4544;0.2562;0.530
26.311000;-0.0839;0.3864;0.2894;0.490
26.312000;-0.2108;0.3523;0.3751;0.556
26.313000;-0.3185;0.3475;0.5466;0.722
26.313000;-0.4502;0.3145;0.7203;0.906
26.313000;-0.5511;0.2743;0.8842;1.077
26.313000;-0.5832;0.2151;1.0216;1.196
26.314000;-0.6248;0.0622;1.1086;1.274
26.314000;-0.6876;-0.1438;1.1764;1.370
26.314000;-0.7644;-0.4002;1.2465;1.516
26.314000;-0.7930;-0.6950;1.3931;1.747
26.319000;-0.8334;-0.9539;1.6494;2.080
26.324000;-0.7884;-1.1224;2.0130;2.436
26.329000;-0.7069;-1.2395;2.4049;2.796
26.334000;-0.6018;-1.3417;2.7222;3.094
26.342000;-0.4335;-1.3784;2.9292;3.266
26.344000;-0.2120;-1.3813;3.0571;3.361
26.348000;-0.0017;-1.3326;2.9984;3.281
26.355000;0.1502;-1.2620;2.8178;3.091
26.400000;0.2636;-1.1483;2.5036;2.767
26.401000;0.3354;-0.9893;2.1347;2.377
26.401000;0.3878;-0.7776;1.7280;1.934
26.401000;0.4031;-0.5633;1.3195;1.490
26.401000;0.3936;-0.2744;0.8875;1.009
26.402000;0.3871;-0.0277;0.5134;0.644
26.402000;0.2667;0.1296;0.1398;0.328
26.402000;0.1927;0.3060;-0.1497;0.391
26.402000;0.0787;0.4089;-0.4269;0.596
26.403000;0.0033;0.4899;-0.5890;0.766
26.408000;-0.0534;0.5759;-0.7652;0.959
26.412000;-0.0970;0.6294;-0.9292;1.127
26.417000;-0.1493;0.6699;-0.9997;1.213
26.422000;-0.2348;0.6694;-1.0965;1.306
26.427000;-0.3153;0.6545;-0.9708;1.213
26.432000;-0.4035;0.5683;-1.1464;1.342
26.437000;-0.5068;0.5285;-1.3456;1.532
26.443000;-0.6133;0.4541;-1.1623;1.390
26.447000;-0.7162;0.3571;-1.0987;1.359
26.451000;-0.8111;0.2517;-0.9994;1.311
26.502000;-0.8761;0.1211;-0.8404;1.220
26.502000;-0.9114;0.0316;-0.7080;1.155
26.503000;-0.9554;-0.0766;-0.5375;1.099
26.503000;-0.9050;-0.1970;-0.3887;1.004
26.503000;-0.7984;-0.2941;-0.1898;0.872
26.503000;-0.6231;-0.3738;-0.0055;0.727
26.503000;-0.4484;-0.4746;0.1523;0.670
26.504000;-0.2120;-0.5522;0.2956;0.661
26.504000;-0.0574;-0.5927;0.3886;0.711
26.504000;0.1235;-0.6354;0.3811;0.751
26.505000;0.2707;-0.6516;0.3473;0.786
26.511000;0.4012;-0.5870;0.2538;0.755
26.515000;0.4695;-0.5586;0.0457;0.731
26.520000;0.5214;-0.5423;-0.1240;0.762
26.526000;0.6051;-0.4924;-0.2910;0.833
26.530000;0.6440;-0.4134;-0.5201;0.925
26.534000;0.6405;-0.3360;-0.7632;1.051
26.544000;0.6137;-0.2692;-0.9319;1.148
26.545000;0.5752;-0.1412;-1.0622;1.216
26.549000;0.4915;-0.0421;-1.2186;1.315
26.554000;0.3574;0.0547;-1.3295;1.378
26.603000;0.2661;0.1732;-1.3875;1.423
26.604000;0.1839;0.2873;-1.4145;1.455
26.604000;0.1490;0.3921;-1.4270;1.487
26.605000;0.1159;0.4876;-1.4873;1.569
26.605000;0.1113;0.5308;-1.5165;1.611
26.606000;0.0613;0.5862;-1.5647;1.672
26.606000;0.0429;0.6249;-1.6224;1.739
26.606000;-0.0060;0.6519;-1.6848;1.807
26.607000;-0.0252;0.6695;-1.6970;1.824
26.608000;-0.0435;0.7090;-1.6829;1.827
26.608000;-0.0726;0.7442;-1.6951;1.853
26.613000;-0.0912;0.7276;-1.6571;1.812
26.618000;-0.1472;0.7217;-1.5761;1.740
26.623000;-0.1814;0.7097;-1.4641;1.637
26.628000;-0.2107;0.7230;-1.2950;1.498
26.634000;-0.2188;0.6850;-1.1785;1.381
26.638000;-0.2466;0.6576;-1.0359;1.252
26.643000;-0.3279;0.6001;-0.8768;1.112
26.647000;-0.3289;0.5676;-0.7034;0.962
26.655000;-0.3145;0.5050;-0.5709;0.825
26.661000;-0.3084;0.4547;-0.4361;0.701
26.664000;-0.2572;0.3571;-0.3205;0.544
26.666000;-0.2327;0.2859;-0.1692;0.406
26.740000;-0.2083;0.2052;-0.0396;0.295
26.742000;-0.1887;0.1717;0.0778;0.267
26.742000;-0.1952;0.1304;0.2023;0.310
26.742000;-0.1654;0.1239;0.2956;0.361
26.743000;-0.1305;0.0922;0.3768;0.409
26.743000;-0.1003;0.0498;0.4817;0.495
26.743000;-0.1349;0.0157;0.5459;0.562
26.744000;-0.1315;0.0112;0.5406;0.556
26.744000;-0.1211;0.0244;0.5377;0.552
26.744000;-0.1373;0.0718;0.4751;0.500
26.744000;-0.1589;0.1487;0.4436;0.494
26.745000;-0.1666;0.2025;0.3499;0.437
26.745000;-0.1652;0.2050;0.2325;0.351
26.745000;-0.2216;0.2590;0.1009;0.356
26.745000;-0.2448;0.3024;0.0005;0.389
26.746000;-0.2821;0.3830;-0.1045;0.487
26.750000;-0.3408;0.4368;-0.2166;0.595
26.755000;-0.3681;0.4709;-0.3095;0.673
26.760000;-0.3710;0.5261;-0.3353;0.726
26.765000;-0.3329;0.5955;-0.3658;0.774
26.770000;-0.2853;0.6957;-0.3868;0.846
26.780000;-0.1926;0.7310;-0.3837;0.848
26.781000;-0.1191;0.7327;-0.4285;0.857
26.787000;-0.0574;0.7365;-0.4709;0.876
26.789000;0.0265;0.7429;-0.4845;0.887
26.863000;0.0588;0.7109;-0.5053;0.874
26.865000;0.0923;0.7199;-0.4974;0.880
26.865000;0.0797;0.6932;-0.4250;0.817
26.865000;0.0401;0.6910;-0.3863;0.793
26.865000;0.0067;0.6701;-0.2712;0.723
26.866000;-0.0539;0.6070;-0.1562;0.629
26.866000;-0.1348;0.5306;-0.0032;0.548
26.866000;-0.2101;0.4508;0.1615;0.523
26.866000;-0.2517;0.3815;0.3619;0.583
26.866000;-0.3315;0.2919;0.6218;0.763
26.867000;-0.3685;0.1817;0.8766;0.968
26.867000;-0.4013;0.0338;1.1144;1.185
26.867000;-0.4110;-0.0804;1.3519;1.415
26.867000;-0.4166;-0.2187;1.5175;1.589
26.867000;-0.4086;-0.3743;1.6661;1.756
26.869000;-0.3341;-0.4640;1.7907;1.880
26.873000;-0.2438;-0.5120;1.9151;1.997
26.878000;-0.0731;-0.4973;1.9438;2.008
