time;ax;ay;az;aT
13.632000;0.0860;-0.6042;-0.0659;0.614
13.638000;0.1178;-0.5915;-0.0741;0.608
13.642000;0.1337;-0.5583;-0.1107;0.585
13.650000;0.1343;-0.5838;-0.2115;0.635
13.651000;0.1598;-0.5743;-0.3119;0.673
13.657000;0.1788;-0.5727;-0.4407;0.744
13.662000;0.1817;-0.5836;-0.5836;0.845
13.705000;0.1731;-0.5634;-0.7215;0.932
13.707000;0.1745;-0.5383;-0.8068;0.985
13.707000;0.1737;-0.5245;-0.8802;1.039
13.707000;0.1470;-0.4932;-0.8629;1.005
13.708000;0.1084;-0.4322;-0.8339;0.945
13.708000;0.0629;-0.4114;-0.7358;0.845
13.708000;0.0611;-0.3925;-0.6595;0.770
13.708000;0.0074;-0.3783;-0.6073;0.716
13.709000;-0.0070;-0.3904;-0.5766;0.696
13.710000;-0.0754;-0.3670;-0.5962;0.704
13.716000;-0.0996;-0.3799;-0.6466;0.757
13.720000;-0.1562;-0.3622;-0.6659;0.774
13.725000;-0.1618;-0.3810;-0.7352;0.844
13.733000;-0.1885;-0.3117;-0.8019;0.881
13.735000;-0.2369;-0.2815;-0.8874;0.961
13.740000;-0.2422;-0.2829;-0.9894;1.057
13.745000;-0.1878;-0.2107;-1.0912;1.127
13.788000;-0.1338;-0.1606;-1.2118;1.230
13.789000;-0.0872;-0.1158;-1.2843;1.292
13.789000;0.0135;-0.0402;-1.3901;1.391
13.789000;0.1201;0.0208;-1.4312;1.436
13.789000;0.2200;0.0862;-1.5198;1.538
13.790000;0.3157;0.1516;-1.5582;1.597
13.790000;0.3904;0.1907;-1.5917;1.650
13.790000;0.4801;0.2374;-1.6229;1.709
13.790000;0.5300;0.2776;-1.6087;1.716
13.794000;0.5669;0.2901;-1.5734;1.697
13.799000;0.5315;0.3660;-1.5192;1.651
13.804000;0.4892;0.3835;-1.4058;1.537
13.809000;0.4213;0.4098;-1.2523;1.383
13.814000;0.3664;0.4021;-1.0924;1.220
13.819000;0.2678;0.3647;-0.9068;1.013
13.824000;0.2000;0.3381;-0.7409;0.839
13.828000;0.0700;0.3146;-0.5659;0.651
13.834000;-0.0577;0.3105;-0.3864;0.499
13.839000;-0.2099;0.3019;-0.2312;0.434
13.843000;-0.3464;0.3189;-0.0521;0.474
13.852000;-0.4774;0.3182;0.1055;0.583
13.853000;-0.6130;0.3349;0.2060;0.728
13.858000;-0.6839;0.3377;0.2591;0.806
13.862000;-0.7120;0.3428;0.2745;0.837
13.920000;-0.7146;0.3622;0.2284;0.833
13.922000;-0.6565;0.3840;0.1567;0.777
13.922000;-0.5738;0.3894;0.0284;0.694
13.922000;-0.5005;0.4576;-0.0898;0.684
13.923000;-0.4103;0.4883;-0.1787;0.662
13.923000;-0.3612;0.5349;-0.2600;0.696
13.923000;-0.2954;0.5952;-0.3267;0.740
13.924000;-0.2438;0.6072;-0.4194;0.777
13.924000;-0.2343;0.6120;-0.4976;0.823
13.924000;-0.2381;0.6222;-0.5495;0.864
13.924000;-0.2379;0.6285;-0.5633;0.877
13.925000;-0.3022;0.6551;-0.5033;0.880
13.926000;-0.2965;0.6211;-0.4222;0.807
13.931000;-0.2994;0.5839;-0.2652;0.708
13.936000;-0.2985;0.5145;-0.0658;0.598
13.941000;-0.2986;0.4486;0.1953;0.573
13.946000;-0.2855;0.3858;0.4653;0.668
13.952000;-0.3022;0.3541;0.7828;0.911
13.955000;-0.3031;0.3026;1.0092;1.096
13.960000;-0.3648;0.2594;1.2500;1.328
14.018000;-0.4179;0.2863;1.4335;1.520
14.018000;-0.4983;0.3444;1.5289;1.645
14.018000;-0.5846;0.4406;1.5555;1.719
14.019000;-0.6247;0.5177;1.5540;1.753
14.019000;-0.5668;0.5399;1.5244;1.714
14.019000;-0.4769;0.5221;1.4739;1.635
14.019000;-0.4230;0.4005;1.4669;1.578
14.019000;-0.3170;0.2974;1.4674;1.530
14.020000;-0.2016;0.2253;1.4919;1.522
14.020000;-0.1218;0.1838;1.4880;1.504
14.020000;-0.1556;0.1665;1.4723;1.490
14.021000;-0.2403;0.1922;1.5378;1.568
14.024000;-0.2488;0.2495;1.5984;1.637
14.029000;-0.2644;0.2683;1.7044;1.746
14.034000;-0.2579;0.2228;1.7386;1.772
14.039000;-0.1648;0.1251;1.8156;1.827
14.044000;-0.1067;0.0538;1.8352;1.839
14.052000;-0.0047;-0.0414;1.7663;1.767
14.054000;0.0511;-0.0268;1.6857;1.687
14.058000;0.1349;-0.0462;1.7988;1.804
14.063000;0.2085;-0.0108;1.5509;1.565
14.110000;0.2977;0.0030;1.3487;1.381
14.111000;0.3880;0.0316;1.1944;1.256
14.111000;0.5196;-0.0203;1.0066;1.133
14.112000;0.6175;-0.0375;0.8330;1.038
14.112000;0.7297;-0.1199;0.6496;0.984
14.112000;0.8006;-0.1427;0.5087;0.959
14.113000;0.8615;-0.1414;0.4749;0.994
14.113000;0.8691;-0.1709;0.4570;0.997
14.113000;0.8448;-0.2094;0.4527;0.981
14.113000;0.7602;-0.2735;0.5406;0.972
14.119000;0.6802;-0.3492;0.7160;1.048
14.122000;0.5960;-0.4823;0.9263;1.202
14.127000;0.4940;-0.6255;1.1406;1.392
14.132000;0.4130;-0.7054;1.3733;1.598
14.138000;0.2866;-0.7849;1.5506;1.761
14.141000;0.1317;-0.8050;1.6703;1.859
14.146000;0.0085;-0.8219;1.7377;1.922
14.152000;-0.1186;-0.8028;1.7171;1.899
14.156000;-0.2283;-0.7600;1.5825;1.770
14.161000;-0.3041;-0.7371;1.4106;1.620
14.208000;-0.3447;-0.7124;1.1180;1.370
14.209000;-0.3868;-0.6523;0.8219;1.118
14.209000;-0.3526;-0.5589;0.4886;0.822
14.210000;-0.3269;-0.5084;0.1901;0.634
14.210000;-0.2486;-0.3951;-0.1099;0.480
14.210000;-0.1660;-0.3599;-0.3730;0.544
14.211000;-0.1009;-0.2797;-0.6690;0.732
14.211000;-0.0268;-0.2070;-0.9358;0.959
14.211000;0.0159;-0.1628;-1.1902;1.201
14.212000;0.0444;-0.0580;-1.3872;1.389
14.217000;0.0880;0.0052;-1.6011;1.604
14.220000;0.1186;0.0439;-1.7244;1.729
14.225000;0.1510;0.0780;-1.8389;1.847
14.230000;0.1905;0.1056;-1.8825;1.895
14.235000;0.2159;0.1266;-1.9055;1.922
14.239000;0.2109;0.1246;-1.8651;1.881
14.245000;0.1950;0.0902;-1.8043;1.817
14.304000;0.1756;0.0710;-1.7375;1.748
14.305000;0.1717;0.0475;-1.6551;1.665
14.305000;0.1546;0.0076;-1.5234;1.531
14.305000;0.1258;-0.0156;-1.3759;1.382
14.306000;0.0757;-0.0700;-1.2627;1.267
14.306000;0.0063;-0.1036;-1.0880;1.093
14.306000;-0.0638;-0.1050;-0.9520;0.960
14.306000;-0.1157;-0.1299;-0.7924;0.811
14.307000;-0.1710;-0.1186;-0.6305;0.664
14.307000;-0.1653;-0.1079;-0.5332;0.569
14.307000;-0.1753;-0.1124;-0.4141;0.464
14.308000;-0.1819;-0.1445;-0.3425;0.414
14.308000;-0.1567;-0.1013;-0.2586;0.319
14.314000;-0.1379;-0.0880;-0.2197;0.274
14.319000;-0.1327;-0.0431;-0.0824;0.162
14.323000;-0.1456;-0.0138;0.0218;0.148
14.328000;-0.1424;0.0162;0.0738;0.161
14.335000;-0.1560;-0.0300;0.1312;0.206
14.338000;-0.1592;-0.0472;0.1269;0.209
14.342000;-0.1802;-0.1048;0.0731;0.221
14.346000;-0.2137;-0.0832;-0.0350;0.232
14.403000;-0.2238;-0.0801;-0.2071;0.315
14.404000;-0.2701;-0.0547;-0.3762;0.466
14.404000;-0.2456;0.0219;-0.5543;0.607
14.405000;-0.2440;0.0832;-0.7296;0.774
14.405000;-0.1631;0.1152;-0.9045;0.926
14.405000;-0.0992;0.1732;-1.0934;1.111
14.405000;-0.0021;0.2195;-1.2416;1.261
14.406000;0.0657;0.2422;-1.4160;1.438
14.406000;0.1356;0.2634;-1.5162;1.545
14.406000;0.2052;0.3524;-1.6095;1.660
14.406000;0.2725;0.3756;-1.6624;1.726
14.407000;0.3396;0.4335;-1.6846;1.772
14.410000;0.3759;0.4542;-1.6831;1.783
14.416000;0.4173;0.4643;-1.7131;1.823
14.421000;0.4472;0.4755;-1.7387;1.857
14.425000;0.4438;0.5141;-1.7454;1.873
14.430000;0.3977;0.5419;-1.6976;1.826
14.435000;0.3972;0.5757;-1.6214;1.766
14.440000;0.4155;0.5697;-1.4596;1.621
14.445000;0.4502;0.5474;-1.3315;1.508
14.453000;0.4701;0.5586;-1.2418;1.441
14.457000;0.4757;0.5599;-1.1904;1.399
14.463000;0.4887;0.5632;-1.1246;1.349
14.464000;0.5113;0.5707;-1.0945;1.336
14.520000;0.5217;0.5824;-1.0882;1.340
14.522000;0.5194;0.5458;-1.0865;1.322
14.522000;0.5283;0.5520;-1.1038;1.342
14.522000;0.5434;0.5438;-1.1187;1.357
14.523000;0.5438;0.5718;-1.1455;1.391
14.523000;0.5296;0.5764;-1.0960;1.347
14.523000;0.5057;0.6198;-1.0109;1.289
14.523000;0.4914;0.6565;-0.8687;1.195
14.524000;0.4030;0.6485;-0.7173;1.048
14.524000;0.2891;0.6243;-0.5877;0.905
14.524000;0.2171;0.5814;-0.4226;0.751
14.524000;0.1276;0.5457;-0.2481;0.613
14.528000;0.0590;0.4740;-0.1026;0.489
14.534000;0.0137;0.4469;0.0430;0.449
14.538000;-0.0588;0.4112;0.1075;0.429
14.542000;-0.0821;0.3837;0.1413;0.417
14.548000;-0.1190;0.3835;0.1729;0.437
14.553000;-0.1366;0.4389;0.1739;0.491
14.557000;-0.1115;0.4976;0.2112;0.552
14.562000;-0.1207;0.5740;0.2274;0.629
14.600000;-0.1026;0.6127;0.3252;0.701
14.601000;-0.0577;0.6807;0.4426;0.814
14.601000;0.0234;0.6991;0.5006;0.860
14.601000;0.0645;0.6798;0.5495;0.877
14.601000;0.1497;0.6586;0.5584;0.876
14.601000;0.1930;0.5973;0.5223;0.817
14.602000;0.2071;0.5468;0.4723;0.752
14.603000;0.2260;0.5191;0.4466;0.721
14.606000;0.3073;0.4383;0.4140;0.677
14.611000;0.3940;0.3762;0.3767;0.662
14.616000;0.4502;0.3075;0.3513;0.649
14.624000;0.5215;0.2248;0.3378;0.661
14.626000;0.5271;0.2027;0.3432;0.661
14.631000;0.4343;0.2223;0.3842;0.621
14.636000;0.2678;0.2787;0.3865;0.547
14.641000;0.1118;0.4192;0.4412;0.619
14.646000;-0.0244;0.5263;0.4550;0.696
14.653000;-0.0512;0.5615;0.4832;0.743
14.655000;0.0273;0.4990;0.5089;0.713
14.660000;0.1570;0.4008;0.5466;0.696
14.665000;0.2984;0.2336;0.5579;0.674
14.722000;0.4423;0.1453;0.5430;0.715
14.723000;0.5056;0.0691;0.5139;0.724
14.723000;0.4563;0.0930;0.4897;0.676
14.724000;0.3117;0.2003;0.4728;0.601
14.724000;0.1699;0.2859;0.4654;0.572
14.724000;0.0731;0.3142;0.4605;0.562
14.725000;-0.0107;0.2116;0.4482;0.496
14.725000;-0.0468;0.0480;0.4453;0.450
14.725000;-0.1433;-0.1046;0.4133;0.450
14.725000;-0.2209;-0.2290;0.4216;0.528
14.726000;-0.3317;-0.3870;0.5104;0.721
14.726000;-0.4479;-0.4426;0.4242;0.759
14.728000;-0.5930;-0.4772;0.3662;0.845
14.733000;-0.6877;-0.5292;0.5253;1.014
14.738000;-0.7586;-0.5313;0.6357;1.123
14.744000;-0.7366;-0.4982;0.7718;1.177
14.748000;-0.6474;-0.4900;0.8905;1.205
14.753000;-0.5052;-0.4543;1.0446;1.246
14.758000;-0.2878;-0.3676;1.2341;1.319
14.763000;-0.0784;-0.3356;1.4112;1.453
14.809000;0.1495;-0.2898;1.5238;1.558
14.809000;0.3147;-0.2259;1.6197;1.665
14.810000;0.3912;-0.1632;1.6369;1.691
14.810000;0.3955;-0.1044;1.5947;1.646
14.810000;0.3586;-0.0783;1.4742;1.519
14.810000;0.2944;-0.0541;1.3137;1.347
14.811000;0.2074;-0.0743;1.1467;1.168
14.811000;0.0893;-0.0836;0.9778;0.985
14.811000;-0.0438;-0.1247;0.7854;0.796
14.812000;-0.1923;-0.1494;0.6317;0.677
14.817000;-0.3232;-0.2028;0.4590;0.597
14.821000;-0.4989;-0.1960;0.3917;0.664
14.827000;-0.6613;-0.1912;0.3195;0.759
14.831000;-0.7546;-0.1522;0.2807;0.819
14.838000;-0.8000;-0.1773;0.3159;0.878
14.841000;-0.8022;-0.1638;0.3629;0.896
14.846000;-0.7658;-0.1596;0.3691;0.865
14.908000;-0.7167;-0.1509;0.3778;0.824
14.909000;-0.6452;-0.1880;0.3722;0.768
14.909000;-0.5873;-0.1682;0.3309;0.695
14.909000;-0.5386;-0.1728;0.2660;0.625
14.910000;-0.5187;-0.1443;0.2179;0.581
14.910000;-0.5208;-0.1065;0.1222;0.545
14.910000;-0.5118;-0.0857;0.0577;0.522
14.910000;-0.4566;-0.0744;-0.0138;0.463
14.910000;-0.4202;-0.1058;-0.0854;0.442
14.911000;-0.3982;-0.1178;-0.1545;0.443
14.911000;-0.3834;-0.1628;-0.2404;0.481
14.911000;-0.4025;-0.2142;-0.3263;0.561
14.912000;-0.4028;-0.2741;-0.3766;0.616
14.915000;-0.4201;-0.3158;-0.4558;0.696
14.919000;-0.4591;-0.3316;-0.4901;0.749
14.925000;-0.4661;-0.3669;-0.3957;0.713
14.930000;-0.4478;-0.4410;-0.2972;0.695
14.937000;-0.3914;-0.5203;-0.1778;0.675
14.942000;-0.3394;-0.5739;-0.0112;0.667
14.944000;-0.2719;-0.6308;0.1524;0.704
14.949000;-0.2122;-0.6461;0.2869;0.738
15.006000;-0.1503;-0.6776;0.3972;0.800
15.007000;-0.1026;-0.6611;0.4786;0.823
15.007000;-0.0283;-0.6759;0.5862;0.895
15.007000;0.0322;-0.6583;0.6199;0.905
15.007000;0.0788;-0.6776;0.6776;0.962
15.008000;0.1273;-0.6820;0.6521;0.952
15.008000;0.1604;-0.6404;0.6032;0.894
15.008000;0.1539;-0.6321;0.4641;0.799
15.008000;0.1622;-0.6258;0.3281;0.725
15.009000;0.1776;-0.5642;0.1331;0.606
15.009000;0.1685;-0.5643;-0.0468;0.591
15.009000;0.1418;-0.5086;-0.2380;0.579
15.013000;0.0900;-0.4731;-0.3976;0.625
15.018000;0.0204;-0.4189;-0.5760;0.712
15.023000;-0.0619;-0.4031;-0.7015;0.811
15.028000;-0.1278;-0.4090;-0.8029;0.910
15.032000;-0.1742;-0.4196;-0.8325;0.948
15.037000;-0.1912;-0.4254;-0.9410;1.050
15.042000;-0.2193;-0.3928;-0.9873;1.085
15.047000;-0.2031;-0.3769;-1.0478;1.132
15.054000;-0.1880;-0.3201;-1.1730;1.230
15.057000;-0.1907;-0.2750;-1.2646;1.308
15.062000;-0.1447;-0.2152;-1.3133;1.339
15.113000;-0.0863;-0.1693;-1.3787;1.392
15.114000;-0.0377;-0.1706;-1.4276;1.438
15.114000;0.0173;-0.1330;-1.4478;1.454
15.114000;0.0451;-0.0921;-1.4325;1.436
15.115000;0.0716;-0.0648;-1.4196;1.423
15.115000;0.0870;-0.0344;-1.3497;1.353
15.115000;0.0891;-0.0036;-1.2918;1.295
15.115000;0.1281;0.0227;-1.2055;1.212
15.116000;0.1274;0.0397;-1.1287;1.137
15.116000;0.1593;0.0567;-1.0330;1.047
15.116000;0.1475;0.0854;-0.9660;0.981
15.121000;0.1881;0.1596;-0.9039;0.937
15.126000;0.1855;0.1712;-0.8776;0.913
15.131000;0.2259;0.2329;-0.8250;0.887
15.141000;0.2973;0.2752;-0.7676;0.868
15.142000;0.3544;0.3005;-0.7079;0.847
15.145000;0.3879;0.3254;-0.6386;0.815
15.150000;0.4101;0.3525;-0.6315;0.831
15.156000;0.4497;0.3982;-0.6339;0.873
15.160000;0.4399;0.4365;-0.5979;0.861
15.164000;0.4424;0.4767;-0.5643;0.861
15.202000;0.4308;0.5097;-0.5069;0.838
15.203000;0.3907;0.5210;-0.4877;0.814
15.204000;0.3535;0.5299;-0.4471;0.778
15.204000;0.3024;0.4959;-0.4567;0.739
15.204000;0.2471;0.4691;-0.4210;0.677
15.204000;0.1639;0.4879;-0.3734;0.636
15.204000;0.0814;0.4661;-0.2542;0.537
15.205000;0.0378;0.4541;-0.1519;0.480
15.209000;-0.0501;0.3871;-0.1119;0.406
15.214000;-0.1292;0.3510;-0.0456;0.377
15.219000;-0.2281;0.2954;0.0206;0.374
15.224000;-0.3156;0.2486;0.0917;0.412
15.228000;-0.4041;0.2296;0.1175;0.479
15.233000;-0.4754;0.1879;0.1245;0.526
15.239000;-0.5594;0.2643;0.1439;0.635
15.243000;-0.5518;0.3274;0.1827;0.667
15.248000;-0.5253;0.3914;0.2171;0.690
15.287000;-0.4225;0.4231;0.2925;0.666
15.288000;-0.2960;0.4202;0.3681;0.632
15.288000;-0.1964;0.4305;0.5013;0.689
15.288000;-0.0781;0.4112;0.5989;0.731
15.288000;0.0473;0.4194;0.7253;0.839
15.289000;0.1085;0.4269;0.8041;0.917
15.289000;0.1617;0.4264;0.9022;1.011
15.289000;0.1623;0.4276;0.9095;1.018
15.291000;0.1873;0.3664;0.9074;0.996
15.296000;0.2063;0.3506;0.9817;1.063
15.301000;0.2217;0.3135;1.0368;1.106
15.307000;0.2286;0.3293;1.1276;1.197
15.311000;0.2030;0.3430;1.2278;1.291
15.316000;0.1525;0.3615;1.3373;1.394
15.321000;0.1728;0.3220;1.4421;1.488
15.326000;0.2274;0.2484;1.5684;1.604
15.331000;0.3108;0.1546;1.6496;1.686
15.339000;0.4465;0.0407;1.7668;1.823
15.344000;0.5501;-0.0816;1.8317;1.914
15.345000;0.6124;-0.1382;1.8564;1.960
15.350000;0.6149;-0.1651;1.7931;1.903
15.387000;0.5368;-0.0951;1.7278;1.812
15.388000;0.4913;-0.0166;1.6533;1.725
15.388000;0.4333;0.0875;1.5457;1.608
15.388000;0.4370;0.2057;1.3760;1.458
15.389000;0.5049;0.2359;1.2136;1.335
15.389000;0.6273;0.2190;1.0129;1.211
15.389000;0.7997;0.1156;0.9552;1.251
15.390000;0.9646;0.0451;0.5027;1.089
15.394000;1.1244;-0.0728;0.3296;1.174
15.400000;1.2115;-0.1897;0.1341;1.234
15.405000;1.2943;-0.3334;-0.0744;1.339
15.410000;1.3219;-0.4485;-0.2243;1.414
15.414000;1.2101;-0.5823;-0.2465;1.365
15.419000;1.0350;-0.6937;-0.2560;1.272
15.424000;0.7490;-0.7849;-0.1573;1.096
15.428000;0.4316;-0.8995;0.0377;0.998
15.433000;0.1244;-0.9923;0.3290;1.053
15.441000;-0.1986;-1.0862;0.5855;1.250
15.445000;-0.4436;-1.1532;0.8838;1.519
15.449000;-0.7226;-1.1639;1.1576;1.794
15.455000;-0.9421;-1.1668;1.4310;2.073
15.513000;-1.0732;-1.1468;1.6758;2.297
15.513000;-1.1850;-1.1168;1.8445;2.460
15.514000;-1.2635;-1.1025;1.9568;2.577
15.514000;-1.2633;-1.0665;1.9198;2.534
15.514000;-1.1663;-1.0336;1.7411;2.337
15.515000;-1.0305;-0.9588;1.4306;2.007
15.515000;-0.8549;-0.8899;1.0766;1.638
15.515000;-0.7125;-0.7520;0.6553;1.226
15.515000;-0.5785;-0.5949;0.2143;0.857
15.516000;-0.4966;-0.4797;-0.2348;0.729
15.516000;-0.4364;-0.3762;-0.6971;0.904
15.516000;-0.3594;-0.3122;-1.1035;1.202
15.518000;-0.3327;-0.3056;-1.4355;1.505
15.523000;-0.3033;-0.2355;-1.7674;1.809
15.528000;-0.3089;-0.2467;-1.8869;1.928
15.532000;-0.3084;-0.2403;-1.9619;2.000
15.537000;-0.2960;-0.2304;-1.9493;1.985
15.543000;-0.2660;-0.2119;-1.8518;1.883
15.547000;-0.2084;-0.1848;-1.6791;1.702
15.555000;-0.1565;-0.1804;-1.4574;1.477
15.557000;-0.0695;-0.1533;-1.2226;1.234
15.562000;-0.0289;-0.1158;-0.9459;0.953
15.567000;0.0207;-0.0423;-0.6870;0.689
15.628000;0.0534;0.0071;-0.4267;0.430
15.628000;0.1605;0.0746;-0.1693;0.245
15.628000;0.2202;0.1190;0.0494;0.255
15.629000;0.2973;0.1586;0.2559;0.423
15.629000;0.3631;0.1787;0.4025;0.571
15.629000;0.4350;0.2168;0.5040;0.700
15.629000;0.4436;0.1939;0.6057;0.775
15.630000;0.3941;0.1452;0.6624;0.784
15.630000;0.2939;0.0709;0.6980;0.761
15.630000;0.1316;0.0492;0.6481;0.663
15.630000;-0.0950;0.0303;0.5487;0.558
15.631000;-0.3168;0.0094;0.4355;0.539
15.632000;-0.5772;-0.0063;0.3277;0.664
15.635000;-0.7766;-0.0334;0.1727;0.796
15.640000;-0.9202;-0.0618;-0.0008;0.922
15.645000;-0.9966;-0.0675;-0.1428;1.009
15.650000;-1.0108;-0.1053;-0.2318;1.042
15.656000;-0.9732;-0.1224;-0.3132;1.030
15.659000;-0.9223;-0.1287;-0.3703;1.002
15.665000;-0.8511;-0.0905;-0.4248;0.956
15.718000;-0.7379;-0.0105;-0.3761;0.828
15.719000;-0.5970;0.0564;-0.3797;0.710
15.719000;-0.4688;0.1480;-0.4308;0.654
15.720000;-0.3670;0.2405;-0.4767;0.648
15.720000;-0.2673;0.2836;-0.6320;0.743
15.720000;-0.2099;0.3539;-0.7916;0.892
15.720000;-0.1661;0.3825;-0.9986;1.082
15.720000;-0.1482;0.4247;-1.2290;1.309
15.721000;-0.1637;0.4671;-1.3994;1.484
15.721000;-0.1940;0.5315;-1.5793;1.678
15.721000;-0.1799;0.5706;-1.6947;1.797
15.723000;-0.1742;0.5966;-1.7744;1.880
15.729000;-0.1557;0.6193;-1.7683;1.880
15.733000;-0.1197;0.6414;-1.7483;1.866
15.738000;-0.1112;0.6390;-1.6619;1.784
15.743000;-0.0919;0.6385;-1.5307;1.661
15.748000;-0.0540;0.6659;-1.3666;1.521
15.758000;0.0119;0.6469;-1.1648;1.332
15.759000;0.0392;0.6576;-0.9348;1.144
15.762000;0.0569;0.6597;-0.7675;1.014
15.768000;0.0226;0.6645;-0.6124;0.904
15.837000;-0.0154;0.6623;-0.4456;0.798
15.838000;-0.0448;0.6409;-0.2933;0.706
15.838000;-0.0896;0.6121;-0.1030;0.627
15.838000;-0.0998;0.6020;0.0322;0.611
15.838000;-0.1184;0.5744;0.1435;0.604
15.838000;-0.1742;0.5528;0.1618;0.602
15.839000;-0.2312;0.4918;0.1874;0.575
15.839000;-0.2104;0.5160;0.2061;0.594
15.839000;-0.1982;0.4935;0.1773;0.561
15.839000;-0.1590;0.5466;0.1320;0.584
15.839000;-0.1340;0.5624;0.1109;0.589
15.840000;-0.0470;0.5868;0.0950;0.596
15.840000;0.0040;0.6529;0.0387;0.654
15.840000;0.0882;0.6916;-0.0530;0.699
15.841000;0.1319;0.7288;-0.1395;0.754
15.846000;0.2137;0.7627;-0.2734;0.838
15.851000;0.2690;0.8124;-0.3782;0.936
15.857000;0.3312;0.8665;-0.4852;1.047
15.861000;0.3712;0.9179;-0.5705;1.143
15.866000;0.4176;0.9670;-0.6269;1.226
15.873000;0.5034;0.9754;-0.6499;1.276
15.879000;0.5329;0.9963;-0.6776;1.317
15.880000;0.5757;0.9820;-0.6768;1.324
15.885000;0.6106;0.9899;-0.6546;1.335
15.934000;0.6282;1.0107;-0.5825;1.325
15.934000;0.6361;1.0013;-0.4964;1.286
15.935000;0.6488;0.9975;-0.3915;1.253
15.935000;0.6595;0.9969;-0.2295;1.217
15.935000;0.6899;0.9918;-0.0823;1.211
15.935000;0.7306;0.9560;0.0145;1.203
15.936000;0.7530;0.9196;0.1280;1.195
15.936000;0.8001;0.8753;0.1939;1.202
15.936000;0.8218;0.8564;0.2574;1.215
15.936000;0.8489;0.8626;0.2591;1.238
15.941000;0.8667;0.8459;0.2420;1.235
15.944000;0.9009;0.8615;0.2277;1.267
15.949000;0.8938;0.8641;0.2328;1.265
15.957000;0.9021;0.8132;0.2694;1.244
15.958000;0.8779;0.8002;0.2726;1.219
15.964000;0.7767;0.7866;0.2665;1.137
15.968000;0.6881;0.8012;0.2605;1.088
16.017000;0.5558;0.8082;0.3239;1.033
16.018000;0.4377;0.8294;0.3227;0.992
16.018000;0.3190;0.8722;0.3692;0.999
16.018000;0.2495;0.8486;0.4011;0.971
16.018000;0.2119;0.7563;0.4209;0.891
16.019000;0.1843;0.6386;0.4691;0.813
16.019000;0.1856;0.5317;0.5694;0.801
16.019000;0.1157;0.4427;0.6933;0.831
16.019000;0.0230;0.4355;0.7809;0.894
16.020000;-0.0316;0.4338;0.8802;0.982
16.022000;-0.1076;0.4586;0.9361;1.048
16.027000;-0.1412;0.4598;0.9824;1.094
16.032000;-0.0874;0.3942;0.9735;1.054
16.041000;-0.0122;0.3456;0.9359;0.998
16.041000;0.1310;0.2568;0.9126;0.957
16.047000;0.2381;0.1996;0.8511;0.906
16.052000;0.3087;0.0928;0.7443;0.811
16.097000;0.3160;0.0442;0.5298;0.618
16.099000;0.3078;-0.0250;0.5784;0.656
16.099000;0.3172;-0.0162;0.4522;0.553
16.099000;0.3126;0.0159;0.4164;0.521
16.099000;0.3158;0.0143;0.4949;0.587
16.100000;0.3679;0.0078;0.5823;0.689
16.100000;0.4442;-0.0541;0.7647;0.886
16.100000;0.5264;-0.1236;0.9463;1.090
16.100000;0.6349;-0.2633;1.1465;1.337
16.101000;0.6826;-0.4281;1.3007;1.530
16.106000;0.6913;-0.5820;1.4734;1.728
16.111000;0.6237;-0.6993;1.6433;1.892
16.115000;0.5351;-0.8565;1.9179;2.168
16.121000;0.3166;-1.0400;2.0414;2.313
16.125000;-0.0105;-0.9312;1.9925;2.199
16.130000;-0.2062;-1.0252;1.9839;2.243
16.135000;-0.3262;-1.0445;2.0299;2.306
16.140000;-0.4561;-1.1483;2.0782;2.418
16.144000;-0.6042;-1.1814;2.0095;2.408
16.149000;-0.7942;-1.1899;1.8146;2.311
16.157000;-0.9127;-1.1424;1.6562;2.209
16.161000;-0.9725;-1.0636;1.5130;2.090
16.166000;-0.9890;-0.9897;1.4233;1.996
16.169000;-1.0121;-0.9380;1.2558;1.866
16.237000;-0.9716;-0.8249;1.0705;1.664
16.238000;-0.9553;-0.7630;0.8960;1.516
16.238000;-0.8873;-0.7040;0.7467;1.357
16.239000;-0.8158;-0.6524;0.6151;1.212
16.239000;-0.7481;-0.6462;0.4678;1.094
16.239000;-0.6787;-0.6534;0.3572;1.008
16.239000;-0.5945;-0.6548;0.2615;0.922
16.240000;-0.5320;-0.6687;0.1328;0.865
16.240000;-0.4756;-0.6661;0.0403;0.819
16.240000;-0.4072;-0.7037;-0.0641;0.816
16.240000;-0.3833;-0.7525;-0.1638;0.860
16.241000;-0.3531;-0.7378;-0.2662;0.860
16.241000;-0.2854;-0.7717;-0.3283;0.886
16.241000;-0.2139;-0.7965;-0.3790;0.908
16.243000;-0.1030;-0.8241;-0.3658;0.907
16.248000;-0.0293;-0.8494;-0.3365;0.914
16.253000;0.0475;-0.8131;-0.2672;0.857
16.258000;0.1320;-0.8307;-0.1649;0.857
16.262000;0.1784;-0.8473;-0.0631;0.868
16.267000;0.2298;-0.8300;0.0122;0.861
16.274000;0.2404;-0.8269;0.0969;0.867
16.279000;0.2607;-0.8168;0.1218;0.866
16.283000;0.2902;-0.8024;0.1086;0.860
16.286000;0.2550;-0.7789;0.0502;0.821
16.321000;0.2294;-0.7654;-0.0128;0.799
16.322000;0.2255;-0.7429;-0.1497;0.791
16.322000;0.1886;-0.7684;-0.2863;0.841
16.322000;0.1909;-0.7364;-0.4181;0.868
16.322000;0.1678;-0.6922;-0.5498;0.900
16.322000;0.1915;-0.6594;-0.6673;0.957
16.323000;0.1999;-0.6234;-0.7323;0.982
